UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923397908, 8.05, 1.15, 17.95, 1.028, 0.412, 0.5016
1722923397939, 8.15, 0.9, 18.05, 1.051, 0.376, 0.5032
1722923397970, 8.5, 0.75, 18.25, 0.996, 0.37, 0.4864
1722923398002, 8.25, 0.95, 18.05, 1.021, 0.392, 0.4968
1722923398033, 8.3, 0.8, 17.85, 1.027, 0.381, 0.4984
1722923398064, 8.2, 0.85, 17.9, 1.016, 0.377, 0.4992
1722923398127, 9.35, -9.95, 19.5, 0.139, 0.259, 0.08
1722923398158, 10.9, -16.8, 18.3, -0.781, -0.04, -0.104
1722923398189, 13.05, -14.45, 22.3, -0.153, 0.072, 0.2584
1722923398220, 14.8, -9.45, 20.35, -0.058, -0.039, 0.088
1722923398252, 11.05, -5.6, 18.9, -0.005, 0.102, 0.0752
1722923398283, 10.85, -8.1, 19.3, 0.019, 0.161, 0.088
1722923398345, 9.3, -9.35, 18.35, -0.176, 0.305, 0.072
1722923398377, 10.45, -17, 12.25, -0.887, 0.261, -0.004
1722923398408, 13.85, -19.1, 9.9, -1.07, 0.033, -0.0776
1722923398439, 13.25, -21.05, 1.45, -1.916, 0.065, -0.2416
1722923398470, 18.75, -15.75, 10.05, -1.128, -0.14, -0.4432
1722923398517, 23.85, -3.5, 24.55, 0.231, -0.91, -0.1664
1722923398548, 15.05, -6.55, 32.4, 0.148, -0.452, 0.0184
1722923398580, 8.6, 1.7, 17.5, 1.277, 0.679, -0.0568
1722923398611, 9.9, 5.85, 27.15, 0.678, 0.394, 0.2592
1722923398658, 6.25, 3.2, 13.55, 0.243, 0.538, 0.1272
1722923398689, 8.85, 1.05, 24.3, 0.663, 0.221, 0.184
1722923398720, 10.85, -1.15, 21.7, 0.489, 0.205, -0.0184
1722923398752, 11.2, -4.65, 19.6, 0.134, 0.094, 0.0232
1722923398783, 11.35, -3.5, 20.05, 0.223, 0.16, 0.0016
1722923398814, 11.35, -4.8, 19.9, 0.131, 0.13, 0.0328
1722923398845, 11.05, -5.7, 20.05, 0.059, 0.088, 0.0096
1722923398877, 10.6, -4.4, 19, 0.144, 0.189, 0.0248
1722923398892, 11.95, -7.4, 19.25, -0.213, 0.004, -0.0096
1722923398923, 11.65, -5.5, 20.4, 0.003, 0.078, 0.0024
1722923398955, 12.1, -6.1, 19.15, -0.082, 0.069, -0.0144
1722923398986, 11.85, -4.7, 20.3, 0.086, 0.091, -0.0264
1722923399017, 11.45, -6, 19.8, -0.061, 0.075, -0.008
1722923399048, 11.7, -5.15, 20.3, 0.061, 0.054, -0.032
1722923399080, 11.3, -5.85, 19.6, 0.01, 0.079, -0.0176
1722923399111, 11.45, -5.3, 19.95, 0.027, 0.057, -0.012
1722923399142, 11.7, -5.15, 20.1, 0.053, 0.063, -0.012
1722923399173, 11.55, -5.75, 19.8, 0.015, 0.085, -0.0104
1722923399205, 11.75, -5.3, 20.2, 0.048, 0.069, 0
1722923399236, 11.6, -5.4, 19.8, 0.036, 0.082, -0.0048
1722923399267, 11.85, -5.45, 20.15, 0.056, 0.06, -0.0032
1722923399298, 11.75, -5.45, 20.1, 0.046, 0.064, 0.0024
1722923399330, 11.45, -5.2, 20.2, 0.073, 0.075, 0.0016
1722923399361, 11.9, -5.55, 20.05, 0.041, 0.063, -0.008
1722923399408, 11.8, -5.2, 20.25, 0.063, 0.067, 0.0104
1722923399470, 11.75, -5.2, 20.45, 0.1, 0.068, 0.0192
