UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926278545, 10.55, -6.8, 12.65, 0.012, 0.596, -0.092
1722926278576, 9.55, -7.7, 11.8, -0.095, 0.713, -0.0896
1722926278608, 10.35, -7.7, 11.6, -0.117, 0.617, -0.0896
1722926278654, 10.4, -7.3, 11.9, -0.029, 0.603, -0.088
1722926278686, 10.5, -7.15, 11.15, -0.044, 0.539, -0.0792
1722926278717, 11.45, -7.7, 11.25, -0.079, 0.465, -0.0936
1722926278748, 10.85, -7.75, 10.6, -0.084, 0.521, -0.08
1722926278779, 10.45, -7.55, 11.2, -0.063, 0.537, -0.0864
1722926278811, 12.1, -9.6, 11.75, -0.211, 0.399, -0.0256
1722926278858, 15.65, -11.35, 12.05, -0.413, 0.095, -0.1424
1722926278904, 18.2, -11.8, 13.45, -0.535, -0.187, -0.1336
1722926278936, 19.9, -15.1, 15.95, -0.7, -0.337, -0.08
1722926278998, 16.15, -6.45, 8.05, -0.017, 0.243, 0.0104
1722926279045, 13.85, -8.2, 11.85, -0.351, 0.275, -0.1408
