UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923282379, 9.7, -0.65, 18.25, 0.857, 0.284, 0.2168
1722923282411, 8.1, 0.3, 17.6, 0.894, 0.46, 0.3552
1722923282442, 7.45, 0.95, 17.8, 0.96, 0.448, 0.4144
1722923282473, 8.15, -0.2, 18.45, 0.945, 0.39, 0.4152
1722923282504, 8.15, 0.5, 18.75, 0.979, 0.391, 0.4584
1722923282536, 8, 0.75, 18.15, 0.983, 0.373, 0.4448
1722923282567, 8.25, 0.45, 18.25, 0.981, 0.39, 0.4272
1722923282598, 8.2, 0.75, 18.35, 0.97, 0.366, 0.4368
1722923282629, 8.5, 0.45, 18.25, 0.989, 0.355, 0.4112
1722923282676, 8.45, 0.5, 18.2, 0.973, 0.368, 0.4208
1722923282708, 8.45, 0.6, 17.9, 0.966, 0.362, 0.412
1722923282754, 8.25, 0.45, 17.9, 0.956, 0.377, 0.4016
1722923282817, 8.7, 0.5, 18, 0.946, 0.341, 0.3944
1722923282848, 8.6, 0.55, 18.4, 0.969, 0.326, 0.396
1722923282879, 8.75, 0.6, 18.4, 0.926, 0.344, 0.3936
1722923282911, 8.8, 0.25, 18.5, 0.913, 0.332, 0.3864
1722923282942, 8.55, 0.5, 18.05, 0.942, 0.329, 0.4032
1722923282973, 8.45, 0.5, 17.8, 0.976, 0.342, 0.3984
1722923283004, 8.75, 0.55, 18.4, 0.924, 0.341, 0.3816
1722923283036, 8.8, 0.45, 17.95, 0.961, 0.351, 0.3976
1722923283067, 10.65, -3.85, 20.25, 0.665, 0.161, 0.1976
1722923283114, 9.6, -15.3, 16.45, -0.705, 0.261, 0.0696
1722923283145, 10.2, -13.85, 15.45, -0.776, 0.097, -0.0568
1722923283176, 13.05, -9.35, 16.85, -0.545, -0.097, -0.1032
1722923283223, 9.65, -7.35, 17.6, -0.398, 0.12, -0.068
1722923283270, 11.7, -7.8, 18.45, -0.178, 0.049, -0.0136
1722923283317, 12.05, -11.05, 19, -0.294, 0.081, -0.0144
1722923283364, 11.05, -14.3, 10.45, -0.794, 0.106, -0.0424
1722923283411, 11.95, -20.15, 2.95, -1.424, 0.278, 0.1408
1722923283458, 22.45, -14.6, 16.6, -1.209, -0.521, -0.4224
1722923283504, 17.4, -5.95, 21.65, 0.197, -0.734, -0.1128
1722923283536, 9.1, -7.9, 28.55, 0.386, 0.549, -0.348
1722923283583, 18.15, 4.7, 34.1, 0.491, -0.648, -0.2432
1722923283614, 3.65, 3.6, 28.6, 0.848, 0.359, 0.096
1722923283645, 7.45, -3.25, 22.65, 0.43, 0.331, 0.0936
1722923283676, 8.15, -3.15, 21.1, 0.175, 0.165, 0.1752
1722923283723, 9.45, -6.75, 18.75, -0.269, 0.254, -0.008
1722923283754, 11.3, -6.35, 20.5, -0.029, -0.001, -0.0392
1722923283801, 11.7, -4.75, 20.3, 0.172, 0.077, 0.024
1722923283833, 12.45, -5.05, 19.9, 0.044, 0.04, -0.0024
1722923283864, 12.25, -5.85, 20.45, 0.099, 0.072, -0.024
1722923283895, 12.9, -4.05, 21.1, 0.261, -0.056, -0.1072
1722923283926, 11.55, -6.05, 20.05, 0.039, 0.044, 0.0112
1722923283958, 11.75, -5.2, 20.6, 0.098, 0.036, -0.0488
1722923283989, 10.65, -6.25, 18.8, -0.101, 0.111, -0.0056
1722923284020, 12.25, -5.1, 20.1, 0.049, 0.022, -0.024
1722923284051, 11.65, -5.55, 20.35, 0.075, 0.08, 0.0032
1722923284083, 11.25, -6.05, 19.6, -0.026, 0.098, 0.0136
1722923284114, 11.7, -5.3, 20, 0.034, 0.063, -0.0104
1722923284145, 11.6, -5.5, 19.9, 0.041, 0.071, -0.0144
1722923284176, 11.75, -5.75, 19.9, 0.022, 0.069, -0.0128
1722923284208, 11.45, -5.2, 20.05, 0.08, 0.093, 0.0128
1722923284239, 11.85, -6.1, 19.75, -0.02, 0.073, 0.0096
1722923284270, 11.45, -4.7, 20.05, 0.115, 0.083, 0.0056
1722923284317, 11.75, -5.7, 20.1, 0.042, 0.061, 0.0032
1722923284364, 11.25, -5.15, 19.85, 0.053, 0.082, -0.0152
1722923284395, 11.2, -5.85, 19.2, -0.049, 0.09, -0.0136
