UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924408419, 12.5, -4.75, 20.2, 0.151, 0.013, -0.0056
1722924408466, 11.55, -6.55, 19.55, -0.021, 0.075, -0.0248
1722924408497, 11.3, -6, 19.15, -0.013, 0.112, 0.008
1722924408529, 11.45, -5.85, 20.25, 0.035, 0.101, -0.0184
1722924408560, 11.85, -5.2, 19.9, 0.073, 0.057, -0.0296
1722924408654, 11.9, -5.2, 20.45, 0.098, 0.041, -0.0056
1722924408747, 11.85, -5.75, 19.75, 0.014, 0.053, -0.0072
1722924408794, 12, -5.65, 20, 0.034, 0.072, -0.0048
1722924408857, 11.45, -6.05, 19.85, 0.037, 0.097, 0.0008
1722924408888, 11.6, -5.65, 20.1, 0.048, 0.076, -0.0008
1722924408935, 11.65, -5.45, 20.2, 0.08, 0.075, 0.0032
1722924408982, 11.65, -5.8, 19.85, 0.011, 0.062, 0
1722924409013, 11.8, -5.2, 20.05, 0.069, 0.067, 0.0072
1722924409044, 11.75, -5.8, 19.85, 0.032, 0.061, -0.0024
1722924409075, 11.65, -5.55, 20.05, 0.055, 0.078, -0.004
1722924409107, 11.55, -5.8, 19.8, 0.034, 0.08, 0
1722924409138, 11.65, -5.75, 19.55, 0.009, 0.084, 0.0144
1722924409169, 11.4, -5.25, 20.15, 0.067, 0.084, 0.0272
1722924409216, 11.45, -4.7, 19.45, 0.109, 0.069, -0.02
