UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846903148, 17.8, -15.85, 8.5, -0.86, -0.128, -0.2768
1722846903179, 19.25, -8.15, 19.15, -0.113, -0.105, -0.244
1722846903211, 22.45, -7.1, 33.5, -0.289, -0.893, -0.2408
1722846903242, 7.95, 1.05, 24.85, 0.53, 0.221, 0.1096
1722846903289, 2.5, 5.85, 23.2, 1.243, 0.527, 0.1344
1722846903320, 9.85, 2.2, 24.65, 0.449, -0.083, 0.1976
1722846903367, 8.05, 1.55, 19.95, 0.542, 0.139, 0.0568
1722846903398, 9.2, -7.05, 19.65, -0.101, 0.192, 0.0992
1722846903429, 10.75, -5.75, 19.5, -0.004, 0.166, 0.0768
1722846903476, 11.6, -5.85, 20, 0.006, 0.1, 0.0176
1722846903554, 11.6, -5.55, 20.35, 0.098, 0.09, 0.052
1722846903585, 10.75, -7.85, 19.85, -0.109, 0.122, 0.0248
1722846903632, 11.1, -5.8, 19.6, -0.002, 0.089, -0.0296
1722846903710, 11.2, -6.6, 19.65, -0.023, 0.049, -0.0128
1722846903742, 10.85, -5.45, 19.75, 0.032, 0.117, 0.0088
1722846903789, 12.05, -5.7, 20.1, 0.075, 0.026, -0.0184
1722846903820, 11.05, -5.55, 20, 0.074, 0.132, 0.0104
1722846903867, 11.95, -5.95, 20.4, 0.045, 0.069, -0.0104
1722846903914, 11.65, -5.65, 20.1, 0.05, 0.073, 0.0064
1722846903960, 11.9, -5.6, 20.25, 0.054, 0.043, 0.004
1722846903992, 11.9, -5.65, 20.25, 0.063, 0.042, 0.0032
1722846904023, 11.8, -5.9, 20, 0.029, 0.057, -0.012
1722846904054, 11.85, -5.85, 20.35, 0.056, 0.062, 0.0192
1722846904085, 11.55, -5.6, 20, 0.024, 0.065, 0.0064
1722846904132, 11.2, -5.95, 19.45, -0.005, 0.066, -0.0264
1722846904179, 11.75, -6.2, 20.4, 0.028, 0.037, 0.012
