UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722850294664, 11.3, -5.55, 19.85, 0.061, 0.136, 0.0184
1722850294727, 12.05, -5.1, 20.85, 0.181, 0.04, 0.0112
1722850294773, 11.4, -5.35, 20.65, 0.077, 0.104, 0.0528
1722850294820, 11.7, -5.75, 19.5, 0.02, 0.099, -0.0136
1722850294867, 11.85, -5.5, 20.45, 0.096, 0.032, 0.0088
1722850294898, 11.85, -5.75, 20.05, 0.033, 0.062, -0.0032
1722850294945, 11.9, -5.85, 20.3, 0.066, 0.048, 0
1722850294977, 11.3, -5.55, 20, 0.08, 0.081, 0.0024
1722850295023, 11.95, -5.75, 20, 0.036, 0.061, 0.0016
1722850295133, 11.7, -5.85, 19.8, 0.037, 0.065, 0.0064
1722850295211, 11.8, -5.35, 20, 0.064, 0.072, 0.0064
1722850295320, 11.65, -5.2, 19.8, 0.074, 0.072, -0.0016
