UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720511454056, 11.8, -6.6, 19.45, -0.064, 0.091, 0.0352
1720511454134, 12, -6.45, 20.45, -0.004, 0.092, 0.0352
1720511454165, 12, -6.05, 20.15, 0.066, 0.052, -0.0064
1720511454212, 11.95, -6.3, 20.5, 0.044, 0.079, 0.0296
1720511454244, 12.25, -6.25, 19.75, 0.027, 0.027, 0.0144
1720511454290, 12.2, -6.05, 20.15, 0.064, 0.038, -0.004
1720511454337, 12.1, -6.05, 20.15, 0.052, 0.056, 0.0104
1720511454384, 12.2, -6.2, 20.1, 0.038, 0.028, 0.0088
1720511454415, 11.95, -6.05, 20.2, 0.044, 0.068, 0.0216
1720511454447, 12.1, -6, 20.25, 0.058, 0.07, 0.0168
1720511454478, 12, -6.1, 20.15, 0.049, 0.049, 0.0168
1720511454509, 12.1, -6.15, 20.35, 0.063, 0.06, 0.0136
1720511454540, 12.1, -5.8, 20.4, 0.08, 0.064, 0.0256
1720511454572, 11.45, -6.3, 19.5, -0.007, 0.078, -0.0144
1720511454603, 12.8, -5.5, 21, 0.151, 0.034, 0.04
1720511454681, 12.1, -5.75, 20.75, 0.164, 0.021, 0.0072
