UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601418109, 18, -8.6, 4.95, 0.006, 1.3, 0.0976
1720601418156, 6.85, -8.8, 12.2, -0.174, 1.058, -0.076
1720601418203, 8.85, -8.95, 13.05, -0.029, 0.83, 0.1024
1720601418265, 7.85, -4.55, 13.75, 0.384, 0.8, -0.0352
1720601418312, 9.45, -9.5, 9.1, -0.19, 0.637, -0.0608
1720601418343, 11.15, -10.15, 11, -0.177, 0.551, -0.0528
1720601418390, 9.85, -8.4, 11.4, -0.03, 0.663, -0.0288
1720601418422, 11.3, -9.15, 9.6, -0.04, 0.568, -0.0752
1720601418453, 11.35, -8.05, 11.1, -0.019, 0.54, -0.0464
1720601418484, 10.85, -8.65, 11, -0.082, 0.552, -0.0248
1720601418531, 11.6, -8.1, 10.45, -0.05, 0.486, -0.0568
1720601418578, 11.6, -8.5, 10.65, -0.095, 0.435, -0.0384
1720601418609, 11.35, -8.7, 10.85, -0.093, 0.514, -0.0248
1720601418640, 11.35, -8.25, 10.55, -0.07, 0.511, -0.0248
1720601418687, 11.45, -9, 11.05, -0.133, 0.483, -0.028
1720601418734, 15.85, -12.8, 10.45, -0.313, 0.16, -0.032
1720601418781, 18.25, -16.75, 14.55, -0.595, -0.026, -0.2
1720601418812, 18.4, -16, 13.85, -0.782, -0.079, -0.0464
1720601418875, 16.6, -8.95, 9.5, -0.184, 0.197, 0.0216
1720601418937, 13.65, -10.6, 13.15, -0.478, 0.22, 0.1016
