UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525973549, 9.3, -8.3, 10.85, -0.024, 0.81, -0.0664
1720525973596, 8.6, -8.6, 11.9, -0.021, 0.814, -0.0456
1720525973627, 11.2, -8.75, 11.35, 0.013, 0.503, 0.0624
1720525973674, 9.35, -8.55, 10.6, 0.017, 0.67, -0.0592
1720525973721, 8.35, -9.85, 12.95, -0.367, 0.817, -0.0424
1720525973768, 10.2, -8.5, 9, -0.015, 0.674, -0.008
1720525973799, 12.1, -7.1, 10.05, 0.019, 0.55, -0.0496
1720525973846, 15.45, -6.95, 9.25, 0.046, 0.173, -0.088
1720525973893, 12.9, -5.25, 2.9, -0.005, -0.029, -0.5152
1720525973939, 8.55, -6.65, 15.8, -0.024, 0.748, -0.1072
1720525974002, 9.05, -10.8, 11.55, -0.361, 0.937, -0.0448
1720525974033, 7.15, -10.35, 15.6, -0.327, 1.1, -0.2592
1720525974064, 7.6, -8, 14.9, 0.082, 1.102, -0.0128
1720525974096, 9.05, -10.6, 12.25, -0.375, 0.814, -0.0936
1720525974127, 10.75, -10.9, 12.25, -0.276, 0.652, -0.0784
1720525974158, 10.2, -7, 13.4, 0.089, 0.727, -0.0664
1720525974189, 10.1, -8.25, 12.25, 0.013, 0.701, -0.0208
1720525974236, 11.85, -9.65, 10.25, -0.146, 0.509, -0.0544
1720525974268, 10.3, -7.6, 12.05, 0.109, 0.651, -0.0624
1720525974299, 10.3, -8.8, 11.1, -0.052, 0.673, -0.0368
1720525974330, 11.55, -8.9, 11.75, -0.059, 0.531, -0.0656
1720525974361, 11.75, -8.4, 10.95, -0.023, 0.47, -0.0512
1720525974393, 11.35, -8.85, 10.65, -0.074, 0.514, -0.048
1720525974486, 13.2, -10.9, 11.65, -0.236, 0.336, -0.08
1720525974533, 17.25, -14.8, 12.85, -0.61, 0.019, -0.112
1720525974564, 17.85, -14.9, 10.3, -0.437, 0.014, 0.004
1720525974596, 18.45, -16.5, 14.85, -0.808, -0.153, -0.0208
1720525974643, 18.35, -13.6, 14, -0.628, -0.067, 0.0384
1720525974674, 15.25, -9.2, 10.5, -0.395, 0.369, -0.1032
1720525974705, 14.3, -9.85, 13, -0.358, 0.509, -0.1976
1720525974736, 15.9, -11.75, 11.9, -0.022, 0.162, -0.0752
1720525974768, 15.95, -11.35, 12.65, -0.257, 0.056, -0.2256
1720525974799, 15.45, -9.6, 13.3, -0.176, -0.106, -0.0192
