UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601612337, 11.45, -5.45, 19.35, 0.024, 0.08, 0.012
1720601612368, 12.25, -6.2, 20.2, 0.108, 0.022, -0.024
1720601612400, 12.3, -5.2, 20.6, 0.201, 0.001, 0
1720601612431, 12.05, -6.9, 20.45, -0.02, 0.045, 0.0264
1720601612478, 12.1, -6.05, 20.6, 0.079, 0, -0.0112
1720601612509, 11.5, -6.6, 19.65, -0.006, 0.097, 0.072
1720601612540, 12.25, -6.7, 20.4, 0.062, 0.039, 0.0352
1720601612571, 11.95, -5.25, 20.4, 0.115, 0.018, -0.036
1720601612603, 12, -6.3, 19.65, 0.009, 0.07, 0.0152
1720601612634, 12.05, -6.15, 20.45, 0.054, 0.036, -0.0232
1720601612665, 11.75, -6.6, 20.45, 0.016, 0.033, 0.0168
1720601612696, 11.65, -6.45, 20.25, 0.037, 0.058, 0.0096
1720601612759, 11.6, -6.55, 20.2, 0.012, 0.058, 0.0344
1720601612806, 11.9, -6.15, 20.3, 0.052, 0.042, 0.012
1720601612853, 11.65, -5.75, 20.3, 0.071, 0.07, 0.0184
1720601612900, 11.8, -6.1, 20.45, 0.041, 0.038, 0.0232
1720601612946, 11.6, -6.5, 20.3, 0.025, 0.064, 0.0136
1720601612993, 11.4, -6.35, 20.1, 0.033, 0.072, 0.0144
1720601613025, 11.7, -6.15, 20.7, 0.081, 0.078, 0.048
1720601613103, 12.2, -5.8, 20.8, 0.181, -0.042, -0.0672
