UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925051270, 10.1, -7.35, 11.85, -0.029, 0.568, -0.1072
1722925051317, 10.6, -7.45, 11.15, -0.131, 0.548, -0.0728
1722925051348, 11.25, -7.25, 11.35, -0.042, 0.476, -0.096
1722925051379, 10.55, -7.25, 10.7, -0.072, 0.542, -0.088
1722925051411, 10.45, -7.3, 11.15, -0.091, 0.55, -0.0792
1722925051458, 11, -7.45, 11.05, -0.09, 0.495, -0.068
1722925051504, 12.55, -9.25, 12.25, -0.247, 0.369, -0.1016
1722925051536, 17, -10.8, 12.25, -0.301, -0.097, -0.048
1722925051598, 17.55, -14.45, 13.6, -0.809, -0.18, -0.0608
1722925051645, 17.75, -11.1, 9.95, -0.291, -0.073, -0.1528
1722925051676, 15.4, -9.2, 10.75, -0.291, 0.183, -0.02
