UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722844551880, 13.4, -2.7, 16.15, 0.515, -0.155, -0.3
1722844551895, 12.95, -2.5, 16.5, 0.51, -0.132, -0.2624
1722844551927, 13.7, -2.75, 16.35, 0.504, -0.159, -0.2896
1722844551958, 9.75, -3.05, 15.65, 0.419, 0.276, 0.0832
1722844551989, 8.05, -3.1, 16.15, 0.44, 0.432, 0.2144
1722844552036, 7.2, -1.3, 17.3, 0.699, 0.493, 0.4496
1722844552083, 7.5, 0.1, 16.65, 0.823, 0.488, 0.544
1722844552114, 7.65, 0.65, 16.65, 0.885, 0.493, 0.5864
1722844552145, 7.65, 0.55, 16.85, 0.916, 0.472, 0.564
1722844552176, 7.95, 0.25, 17.15, 0.88, 0.424, 0.5464
1722844552208, 7.75, 0.6, 17.25, 0.886, 0.392, 0.5496
1722844552255, 8.35, 0.45, 17.25, 0.864, 0.376, 0.5272
1722844552286, 8.15, 0.6, 17.4, 0.884, 0.425, 0.5256
1722844552317, 8.2, 0.5, 17, 0.908, 0.395, 0.5312
1722844552364, 8.35, 0.45, 17, 0.882, 0.39, 0.516
1722844552395, 8.35, 0.4, 16.9, 0.913, 0.386, 0.5152
1722844552442, 8.3, 0.55, 17.15, 0.89, 0.372, 0.516
1722844552473, 8.45, 0.3, 17.2, 0.855, 0.38, 0.5104
1722844552520, 8.45, 0.25, 17.15, 0.89, 0.377, 0.4976
1722844552551, 8.4, 0.6, 17.55, 0.871, 0.372, 0.5
1722844552583, 8.55, 0.6, 16.9, 0.901, 0.377, 0.5072
1722844552614, 9.1, -2.1, 18.05, 0.695, 0.274, 0.3528
1722844552645, 10.15, -8.8, 18.25, 0.067, 0.245, 0.1648
1722844552692, 9.05, -15.55, 17.45, -0.611, 0.207, 0.0096
1722844552723, 9.9, -9.7, 18.1, -0.053, 0.346, -0.0152
1722844552755, 12.05, -9.3, 16.9, -0.154, 0.032, -0.1848
1722844552786, 12.6, -9.95, 20.55, -0.194, 0.136, 0.0624
1722844552833, 11.2, -8, 17.55, -0.155, 0.104, -0.0728
1722844552880, 11, -11.95, 19.3, -0.375, 0.122, 0.004
1722844552926, 11.45, -15.15, 12.25, -0.841, 0.106, -0.032
1722844552973, 12.25, -20.9, 5.35, -1.226, 0.244, -0.0888
1722844553005, 17.8, -19.25, 5.95, -1.693, -0.303, -0.1816
1722844553036, 23.4, -13.15, 16.35, -0.64, -0.936, -0.3088
1722844553067, 20.25, -7.7, 24.65, 0.053, -0.949, -0.1
1722844553098, 22.8, -7.3, 32.5, -0.122, -0.898, -0.2072
1722844553130, 6.85, -3.15, 22.4, 0.646, 0.787, -0.2288
1722844553161, 7.6, 2.15, 29.05, 0.604, 0.633, 0.3512
1722844553192, 5.15, 7, 18.9, 0.603, 0.43, 0.2568
1722844553223, 4.7, 0.25, 16.25, 0.222, 0.388, 0.0808
1722844553255, 7.75, -1.45, 16.85, 0.045, 0.214, 0.156
1722844553286, 10.2, -6.4, 18.65, -0.202, 0.241, 0.0104
1722844553317, 11.5, -6.65, 19.65, -0.115, 0.045, 0.0328
1722844553348, 12.55, -4.5, 21.05, 0.212, 0.056, -0.0064
1722844553380, 12.05, -6.1, 19.6, 0.035, 0.077, 0.0328
1722844553411, 11.55, -5.1, 21, 0.051, -0.002, 0.0048
1722844553458, 12.15, -5.4, 20.6, 0.07, 0.013, -0.0104
1722844553505, 12.65, -5.2, 20.4, 0.095, 0.044, -0.0176
1722844553536, 12.15, -5.8, 20.05, -0.014, 0.058, 0
1722844553567, 12.6, -6.35, 20.4, 0.008, 0.045, 0.0304
1722844553614, 12.4, -5.85, 20.1, 0.045, 0.029, 0.0256
1722844553645, 11.85, -5.65, 20.5, 0.095, 0.071, 0.0216
1722844553676, 11.65, -5.85, 20.2, 0.056, 0.081, 0.0168
1722844553708, 11.5, -6.55, 20.1, 0.018, 0.07, 0.0136
1722844553755, 11.85, -6.35, 20.1, 0.013, 0.039, 0.0048
1722844553801, 12.25, -6.3, 19.9, 0.003, 0.027, 0.0088
1722844553833, 11.6, -5.6, 20.5, 0.087, 0.069, 0.0096
1722844553864, 12.05, -6.4, 20.15, -0.001, 0.034, 0.012
1722844553911, 12.1, -5.65, 20.2, 0.07, 0.034, 0.0032
1722844553942, 11.95, -6.1, 19.75, 0.029, 0.058, 0.004
1722844553973, 11.8, -6.4, 20.2, 0.013, 0.049, 0
1722844554005, 11.7, -5.65, 20.35, 0.077, 0.071, 0.008
1722844554051, 11.85, -4.45, 20.1, 0.133, 0.052, -0.0256
