UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601543355, 9.1, -1.7, 19.8, 0.135, 0.288, 0.2192
1720601543449, 11.95, -5.45, 20.4, 0.074, 0.035, 0.0312
1720601543495, 11.7, -7, 20.3, -0.014, 0.016, 0.0016
1720601543527, 11.05, -5.9, 20.4, 0.07, 0.093, 0.0472
1720601543574, 12.95, -6.05, 20.55, 0.095, -0.017, -0.0712
1720601543605, 11.55, -6, 19.65, 0.028, 0.078, 0.0376
1720601543636, 10.75, -6.85, 20.35, -0.001, 0.135, 0.0488
1720601543667, 11.5, -6.15, 20.45, 0.054, 0.049, 0.0208
1720601543699, 11.25, -6.55, 20.35, 0.008, 0.046, -0.0472
1720601543745, 11.85, -5.85, 20.45, 0.082, 0.053, 0.044
1720601543792, 11.3, -6.1, 19.7, -0.003, 0.084, 0.0192
1720601543839, 11.6, -6.4, 19.9, 0.034, 0.066, 0.0472
1720601543886, 11.4, -6.15, 20.15, 0.049, 0.066, 0.0232
1720601543980, 11.8, -6.1, 20.2, 0.053, 0.045, 0.0152
1720601544027, 11.6, -6.1, 20.2, 0.048, 0.055, 0.0096
1720601544089, 11.4, -6.2, 20.15, 0.032, 0.08, 0.0304
1720601544136, 11.55, -6.25, 20.4, 0.063, 0.065, 0.0192
1720601544183, 11.3, -6, 20.1, 0.033, 0.071, 0.0504
1720601544230, 12.25, -5.55, 20.05, 0.056, 0.021, 0.0184
