UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923794347, 11.95, -5.9, 19.85, 0.034, 0.03, 0.0096
1722923794378, 12.6, -4.85, 20.65, 0.171, 0.064, -0.04
1722923794409, 12.1, -4.45, 20.55, 0.177, 0.014, 0.012
1722923794440, 12.05, -6.15, 19.25, -0.034, 0.039, -0.0288
1722923794472, 11, -5.55, 19.6, 0.015, 0.091, -0.0168
1722923794503, 12.15, -5.7, 20.05, 0.027, 0.044, 0.0096
1722923794534, 11.8, -5.1, 20.25, 0.09, 0.065, 0.0072
1722923794565, 10.95, -6.45, 19.9, -0.033, 0.1, 0.0032
1722923794597, 11.6, -5.3, 20.25, 0.074, 0.054, -0.008
1722923794675, 11.7, -5.65, 19.85, 0.024, 0.059, -0.0032
1722923794722, 11.8, -6.05, 20, 0.02, 0.054, -0.0008
1722923794800, 11.6, -5.15, 20.15, 0.062, 0.07, -0.0024
1722923794847, 11.8, -5.7, 20.1, 0.024, 0.055, -0.0064
1722923794893, 11.7, -5.5, 19.9, 0.034, 0.062, -0.0048
1722923794925, 11.55, -5.35, 20.2, 0.073, 0.076, 0.0104
1722923794956, 12, -5.75, 20.2, 0.044, 0.052, -0.0048
1722923794987, 11.95, -5.65, 20.1, 0.03, 0.058, -0.0064
1722923795018, 11.25, -5.55, 19.65, 0, 0.098, 0.0064
1722923795050, 11.2, -5.7, 19.45, 0.003, 0.058, -0.048
1722923795097, 12, -5.45, 20.8, 0.1, 0.034, -0.016
