UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599796844, 6.5, -0.05, 15.8, 0.159, 0.304, 0.1488
1720599796875, 5.95, 0.05, 19.85, 0.511, 0.385, 0.044
1720599796906, 9.55, -1.9, 20.5, 0.491, 0.229, 0.0808
1720599796985, 12.25, -6.05, 20.55, 0.064, 0.002, -0.0168
1720599797063, 11.8, -4.4, 20.35, 0.199, 0.052, 0.0544
1720599797094, 11.55, -6.75, 19.75, 0.025, 0.081, 0.0288
1720599797125, 12.1, -5.45, 20.7, 0.166, 0.052, 0.0192
1720599797172, 11.45, -6.2, 19.8, -0.029, 0.079, 0.0144
1720599797203, 12.35, -6.55, 20.1, 0.031, 0.017, -0.0056
1720599797235, 12.05, -6.5, 20.95, 0.096, 0.031, 0
1720599797266, 12.5, -6.75, 20.1, 0.025, 0.029, -0.024
1720599797297, 12.35, -6, 20.35, 0.078, 0.019, 0.0024
1720599797328, 11.9, -6.75, 20.15, 0.019, 0.053, 0.0176
1720599797375, 11.75, -6.1, 20.5, 0.085, 0.07, 0.0336
1720599797438, 12.2, -6.25, 20.25, 0.05, 0.043, 0.0168
1720599797485, 11.95, -6.35, 19.95, 0.025, 0.066, 0.0136
1720599797531, 12.05, -6.7, 20.15, 0.025, 0.066, 0.0184
1720599797563, 11.65, -6, 20.25, 0.082, 0.065, 0.0232
1720599797610, 11.55, -6.6, 20, 0.002, 0.081, 0.036
1720599797641, 12, -7.05, 20.9, 0.026, 0.017, -0.0192
1720599797688, 11.75, -6.5, 19.65, 0.047, 0.039, -0.0016
1720599797750, 12.85, -6.15, 21.1, 0.072, -0.085, -0.0048
