UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600040848, 8.7, -5.75, 9.9, 0.217, 0.841, -0.0984
1720600040879, 12.5, -8.75, 10.3, -0.025, 0.412, 0.024
1720600040910, 11.9, -9.8, 8.2, -0.091, 0.473, -0.0456
1720600040941, 12, -8, 10.2, -0.054, 0.502, -0.1224
1720600040973, 12.55, -5.75, 9.6, 0.224, 0.415, -0.0216
1720600041020, 14.4, -7.1, 9.15, 0.114, 0.23, 0.0384
1720600041082, 7.2, -7.75, 15.4, 0, 1.156, -0.0736
1720600041113, 9.95, -5.3, 12.65, 0.579, 0.947, 0.0016
1720600041145, 8.2, -11.65, 9.85, -0.404, 0.837, -0.028
1720600041176, 6.7, -6.65, 13.3, 0.11, 0.944, -0.1288
1720600041223, 9.2, -9.45, 12, -0.132, 0.868, 0.0376
1720600041270, 11.05, -10.5, 11.35, -0.298, 0.544, -0.0568
1720600041285, 11, -7.95, 12.4, 0.011, 0.581, -0.06
1720600041332, 9.65, -8.7, 11.35, -0.078, 0.74, -0.0448
1720600041363, 11.3, -9.8, 10.6, -0.163, 0.539, -0.0448
1720600041395, 10.85, -8.3, 12.1, -0.014, 0.586, -0.068
1720600041426, 10, -8.95, 11.25, -0.078, 0.695, -0.0488
1720600041473, 11, -9.1, 11.7, -0.071, 0.565, -0.0528
1720600041504, 11.7, -8.65, 11.4, -0.104, 0.43, -0.04
1720600041535, 11.15, -8.75, 10.3, -0.072, 0.511, -0.0712
1720600041566, 11.55, -9.95, 11.25, -0.153, 0.488, -0.0344
1720600041629, 17.3, -13.35, 12.2, -0.423, -0.099, 0.0072
1720600041676, 19.15, -12.95, 14.55, -0.72, -0.292, 0
1720600041707, 19.4, -14.1, 12.55, -0.419, -0.141, -0.028
1720600041738, 19, -15.55, 14, -0.496, -0.062, 0.0176
1720600041770, 17.35, -14.5, 15.6, -0.453, -0.049, -0.0472
