UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722847303985, 10.65, -8, 11.3, -0.139, 0.625, -0.0824
1722847304016, 10.5, -5.45, 11.3, 0.213, 0.605, -0.0664
1722847304048, 8.5, -5.85, 8.75, 0.152, 0.751, -0.0768
1722847304079, 11.05, -4.4, 9.35, 0.257, 0.664, -0.1336
1722847304110, 12.3, -4.55, 10.95, -0.001, 0.449, -0.0184
1722847304141, 10.35, -8.15, 9.75, -0.205, 0.674, -0.0496
1722847304173, 11.65, -5.8, 8.45, 0.093, 0.618, -0.1544
1722847304220, 13.75, -3.75, 7.4, -0.046, 0.077, 0.0664
1722847304266, 9.45, -12.75, 11.15, -0.524, 1.153, -0.02
1722847304298, 6.65, -7.3, 18, -0.04, 1.144, -0.02
1722847304329, 9.4, -7.05, 11.8, 0.159, 0.79, -0.04
1722847304360, 6.75, -9.8, 13.05, -0.31, 1.136, -0.1
1722847304470, 10.65, -8.65, 12.35, -0.144, 0.607, -0.072
1722847304548, 10.95, -7.45, 11.1, 0.05, 0.561, -0.0976
1722847304595, 9.8, -7.95, 11.6, -0.113, 0.693, -0.0888
1722847304641, 10.65, -7.85, 11.3, -0.14, 0.596, -0.0832
1722847304688, 10.35, -6.75, 11.75, -0.016, 0.644, -0.0744
1722847304720, 10, -8.05, 11.5, -0.064, 0.666, -0.0888
1722847304766, 11.05, -7.65, 11.15, -0.013, 0.479, -0.0896
1722847304798, 11, -7.25, 10.65, -0.076, 0.525, -0.0688
1722847304829, 11.15, -7.7, 10.25, -0.038, 0.501, -0.0864
1722847304845, 11.2, -8.1, 11.55, -0.115, 0.494, -0.0584
1722847304876, 12.4, -10.5, 12.25, -0.229, 0.381, -0.12
1722847304907, 14.95, -12.95, 10.7, -0.455, 0.146, -0.0432
1722847304938, 16.8, -13.25, 12.25, -0.386, 0.023, -0.0968
1722847305001, 18.7, -13.45, 13.6, -0.587, -0.151, 0
1722847305048, 17.2, -10.55, 10.5, -0.02, 0.061, -0.0336
1722847305063, 14.85, -11.35, 12.2, -0.268, 0.192, -0.0328
1722847305095, 13.85, -9.4, 11.75, -0.277, 0.365, -0.0272
1722847305126, 13.9, -8.7, 14.65, -0.347, 0.005, -0.1936
