UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924058649, 10.55, -5.2, 17.85, 0.399, 0.224, 0.216
1722924058696, 10.9, -17.4, 17.4, -0.681, 0.211, 0.1152
1722924058759, 15.6, -8.7, 19.05, -0.208, -0.056, 0.1968
1722924058806, 10, -6.5, 17.75, -0.326, 0.103, -0.0224
1722924058837, 10.05, -6.6, 17.95, -0.184, 0.162, 0.0184
1722924058868, 12.6, -8.2, 17.4, -0.13, 0.049, 0.016
1722924058899, 11.05, -16.55, 13.5, -0.915, 0.114, -0.0216
1722924058946, 14.6, -18.15, 10.95, -0.848, -0.074, 0.04
1722924058993, 17.65, -15.55, 7.3, -0.689, -0.264, -0.3344
1722924059024, 19.1, -14.25, 9.75, -0.638, -0.185, -0.384
1722924059056, 14.65, -7.55, 13.15, 0.091, 0.134, -0.264
1722924059087, 10.85, -7.05, 22.6, 0.093, 0.713, -0.1728
1722924059134, 7.45, 0.3, 27.25, 0.912, 0.419, -0.0064
1722924059165, 4.1, 4.5, 25.5, 0.863, 0.615, 0.1336
1722924059196, 5.9, 1.6, 13.5, 0.096, 0.392, 0.0984
1722924059228, 7.8, -0.6, 18.25, 0.298, 0.321, 0.1424
1722924059290, 10.95, -4.5, 20.05, 0.177, 0.076, 0.0096
1722924059337, 10.95, -5.5, 19.65, 0.05, 0.166, 0.0152
1722924059399, 11.4, -5.5, 20.7, 0.129, 0.038, -0.036
1722924059431, 10.95, -7.85, 18.35, -0.212, 0.135, 0.0232
1722924059462, 12.6, -4.15, 20.85, 0.176, 0.03, -0.012
1722924059493, 11.45, -6, 19.9, 0.036, 0.118, 0.0376
1722924059540, 11.6, -5.5, 20.05, 0.047, 0.06, 0.0128
1722924059587, 12, -5.3, 20.35, 0.08, 0.066, 0.0104
1722924059618, 11.5, -6, 19.5, -0.031, 0.079, 0.016
1722924059649, 11.45, -5.25, 20.15, 0.097, 0.077, 0.0144
1722924059681, 12.05, -6.1, 20, 0.028, 0.044, -0.0088
1722924059712, 11.85, -5.95, 19.9, 0.011, 0.076, -0.0048
1722924059759, 11.55, -5, 19.95, 0.076, 0.078, 0.008
1722924059774, 11.75, -6.05, 19.9, 0.009, 0.069, 0.0024
1722924059821, 11.55, -5.15, 19.9, 0.062, 0.076, 0.0056
1722924059868, 11.9, -5.6, 19.85, 0.049, 0.051, -0.012
1722924059899, 12.1, -5.9, 20.05, 0.028, 0.037, -0.0208
1722924059946, 11.6, -5.75, 19.8, 0.022, 0.072, -0.0096
1722924059993, 11.75, -5.5, 20.15, 0.05, 0.071, 0.0008
1722924060056, 12.1, -5.25, 20.85, 0.128, 0.052, 0.0264
1722924060103, 11.1, -5.7, 19.1, -0.008, 0.108, -0.0176
1722924060149, 11.75, -5.85, 19.75, 0.008, 0.021, -0.0552
1722924060243, 11.8, -5.55, 18.5, 0, 0.139, -0.0048
