UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601114490, 20.7, -18.55, 7.25, -1.176, -0.516, -0.2376
1720601114552, 17.2, -7.8, 16.65, 0.202, -0.077, -0.1128
1720601114583, 22.8, -7.35, 33.35, -0.088, -0.463, -0.2936
1720601114615, 18.1, -3.6, 41.2, 0.274, -0.945, -0.024
1720601114646, 2.15, 3.65, 18.25, 1.03, 1.13, 0.3376
1720601114677, 7.6, 5.65, 28.6, 0.538, 0.207, 0.0952
1720601114708, 8, -2.1, 18.6, 0.196, 0.318, 0.24
1720601114740, 8.25, -2.8, 22.2, 0.287, 0.184, 0.1472
1720601114771, 9.45, -7.7, 19.2, -0.246, 0.241, 0.0648
1720601114833, 11.6, -5.6, 20.45, 0.056, 0.06, 0.012
1720601114865, 12.35, -6.85, 19.6, -0.052, -0.004, -0.036
1720601114912, 10.95, -6.1, 20.25, 0.168, 0.119, 0.0832
1720601114958, 11.4, -6.3, 19.85, -0.005, 0.052, 0.0168
1720601115037, 11.85, -5.6, 19.85, 0.069, 0.062, 0.064
1720601115083, 12, -5.35, 21.3, 0.181, 0.089, 0.0896
1720601115115, 12.1, -6.9, 20.2, 0.015, 0.014, 0.0232
1720601115146, 10.9, -5.5, 20.55, 0.088, 0.096, 0.0288
1720601115193, 11.5, -6.3, 20.2, 0.025, 0.07, 0.0392
1720601115224, 11.95, -6.55, 20.1, -0.005, 0.057, 0.0072
1720601115271, 11.6, -5.95, 19.9, 0.037, 0.066, 0.0208
1720601115302, 11.75, -5.9, 20.2, 0.057, 0.062, 0.0056
1720601115333, 11.95, -6.4, 20.25, 0.027, 0.073, 0.0256
1720601115412, 11.75, -6.15, 20.3, 0.03, 0.037, 0.0184
1720601115490, 11.8, -6.1, 20.25, 0.045, 0.042, 0.0168
1720601115552, 11.85, -5.65, 20.65, 0.102, 0.052, 0.0384
1720601115662, 11.45, -6.3, 20.55, 0.055, 0.108, 0.0504
