UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846451981, 6.85, 7.6, 29.95, 0.955, 0.068, 0.3704
1722846452012, 3.95, 5, 22.75, 0.368, 0.451, 0.1072
1722846452043, 7.15, -1.95, 21.15, 0.067, 0.24, 0.0792
1722846452074, 8.5, -1.6, 21.4, 0.235, 0.152, 0.1944
1722846452121, 10.15, -6.35, 18.6, -0.151, 0.205, -0.0072
1722846452137, 11.5, -7.35, 20.45, -0.081, 0.061, -0.0296
1722846452168, 12.15, -4.75, 20.15, 0.101, 0.001, -0.0376
1722846452215, 12.2, -6.3, 19.95, -0.028, 0.08, 0.0264
1722846452262, 12.2, -5.2, 20.05, 0.073, 0.012, -0.052
1722846452356, 11.7, -6.5, 19.9, -0.013, 0.046, -0.0128
1722846452387, 12.15, -5.5, 20.55, 0.078, 0.019, 0.0208
1722846452434, 12.1, -5.3, 20.5, 0.116, 0.003, -0.0248
1722846452465, 11.25, -5.95, 19.8, 0.027, 0.112, 0.0152
1722846452496, 11.6, -6.15, 20.05, 0.016, 0.104, 0.0032
1722846452528, 11.6, -5.65, 19.95, 0.037, 0.052, 0.0144
1722846452559, 11.8, -6.1, 19.75, 0.003, 0.051, 0.004
1722846452590, 11.6, -5.85, 20.05, 0.031, 0.069, -0.0016
1722846452621, 11.7, -5.75, 20.45, 0.048, 0.062, 0.0152
1722846452653, 11.8, -5.95, 20.3, 0.048, 0.059, 0.0128
1722846452684, 11.85, -6.15, 20.4, 0.032, 0.032, 0
1722846452715, 11.6, -5.75, 20.2, 0.068, 0.06, 0.0096
1722846452746, 11.7, -5.8, 20.5, 0.067, 0.044, -0.0152
1722846452778, 12.3, -5.45, 20.7, 0.118, 0.041, 0.0144
1722846452824, 10.95, -5.85, 19.1, -0.015, 0.117, -0.0296
