UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524600307, -5.95, 15.4, 0.1, -0.376, -0.027, -0.0216
1720524600338, -6.35, 14.7, 0, 0.074, -0.023, -0.0648
1720524600385, -6.2, 15.35, 0.55, -0.356, -0.031, -0.0768
1720524600416, -6.4, 14.75, -0.1, 0.022, -0.027, -0.06
1720524600447, -6.2, 14.85, -0.35, 0.049, -0.029, -0.0648
1720524600479, -6.2, 15.25, 0.95, -0.346, -0.022, -0.0256
1720524600494, -6.2, 15.1, 0, -0.041, -0.031, -0.04
1720524600526, -6.05, 14.9, -0.55, 0.098, -0.03, 0.0176
1720524600541, -6.35, 15.3, 0.6, -0.26, -0.023, -0.0592
1720524600572, -6.2, 15.4, 0.8, -0.349, -0.023, -0.032
1720524600604, -6.2, 15.15, -0.45, 0.057, -0.031, -0.056
1720524600635, -6.1, 15.1, 0.1, -0.139, -0.025, 0.0016
1720524600666, -6.4, 15.2, 0.7, -0.303, -0.024, -0.0552
1720524600713, -6.85, 15.3, 1.75, -0.156, -0.044, -0.2512
1720524600744, -6.4, 15, 1.4, -0.237, -0.013, -0.0032
1720524600776, -5.95, 15.45, -1.1, 0.001, -0.059, 0.0744
