UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600117773, 8.55, -7.25, 15.5, 0.202, 0.85, 0.0368
1720600117836, 10.95, -10.2, 9.95, -0.259, 0.592, -0.0872
1720600117867, 10.05, -6.65, 13.3, 0.156, 0.707, -0.0536
1720600117914, 10.25, -8.9, 10.45, -0.108, 0.661, -0.064
1720600117945, 11.35, -8.9, 11.5, -0.091, 0.548, -0.0776
1720600117977, 10.6, -8.3, 11.95, 0.038, 0.6, -0.0672
1720600118008, 10.35, -8.65, 10.95, -0.069, 0.686, -0.0496
1720600118039, 11.65, -8.5, 11, -0.025, 0.455, -0.0672
1720600118070, 11.65, -9.05, 10.35, -0.127, 0.466, -0.0376
1720600118101, 10.75, -8.75, 11.05, -0.044, 0.553, -0.0464
1720600118133, 12.15, -10.55, 11.1, -0.22, 0.419, -0.1352
1720600118180, 16.65, -12.65, 11.25, -0.304, 0.064, -0.1264
1720600118211, 17.25, -16.3, 14.8, -0.817, -0.011, -0.0744
1720600118242, 18.5, -16.45, 13.4, -0.792, -0.092, -0.0456
1720600118320, 16.7, -12.5, 12, -0.233, 0.016, -0.0664
1720600118414, 15.45, -10.15, 13, 0.006, 0.023, 0.0472
1720600118445, 14.95, -10.6, 11.75, -0.105, 0.007, 0.156
1720600118477, 10.25, -14.45, 11.7, -0.378, 0.453, 0.1368
1720600118508, 2.75, -17.25, 11.45, -0.815, 1.299, 0
