UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526480450, 6.3, 2.55, 20.8, 1.305, 0.533, 0.144
1720526480481, 8.15, 6.05, 28.65, 0.749, 0.06, 0.2424
1720526480512, 4.55, -0.1, 23.8, 1.048, 0.397, -0.0648
1720526480559, 7.75, -2.05, 20.4, 0.205, 0.259, 0.0928
1720526480591, 10, -6.85, 19.05, -0.172, 0.211, 0.1256
1720526480637, 11.95, -4.4, 22.35, 0.378, 0.049, 0.024
1720526480700, 11, -6.3, 20.95, 0.119, 0.161, 0.0864
1720526480762, 11.2, -6.2, 21.7, 0.098, 0.018, 0.0552
1720526480825, 11.95, -6.25, 20.6, 0.039, 0.058, -0.0056
1720526480856, 12.2, -4.95, 20.3, 0.135, 0.037, 0.0288
1720526480903, 12.2, -6.45, 21.05, 0.103, 0.024, 0.0064
1720526480934, 12.4, -6.6, 20.65, 0.049, 0.056, 0.0512
1720526480997, 13, -5.85, 20.5, 0.102, 0.003, 0.0016
1720526481028, 12.25, -5.85, 20.5, 0.086, 0.054, 0.032
1720526481059, 12.15, -6.85, 19.9, 0, 0.043, 0.0208
1720526481091, 11.85, -6.05, 20.7, 0.093, 0.071, 0.0264
1720526481137, 11.8, -6.65, 20.45, 0.036, 0.077, 0.0184
1720526481184, 12.05, -6.7, 20.5, 0.02, 0.048, 0.0128
1720526481216, 12, -6.7, 20.35, 0.019, 0.051, 0.0112
1720526481247, 12.15, -6.5, 20.4, 0.029, 0.061, 0.0352
1720526481278, 11.4, -7, 20.2, -0.022, 0.082, 0.02
1720526481309, 11.45, -6, 20.3, 0.047, 0.082, 0.0056
1720526481356, 12.35, -6.85, 21.3, 0.082, 0.068, 0.0568
