UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923954971, 12.25, -7.1, 19.3, -0.053, 0.003, -0.0568
1722923955049, 11.6, -5.55, 20.65, 0.129, 0.063, 0
1722923955112, 12.15, -5.5, 20.3, 0.111, 0.047, 0.0168
1722923955174, 11.55, -5.5, 20.35, 0.063, 0.08, 0.0016
1722923955221, 12.05, -6, 19.95, 0.003, 0.05, -0.016
1722923955268, 11.8, -6, 19.9, 0, 0.066, 0.0008
1722923955315, 12.05, -5.4, 20.05, 0.037, 0.051, 0.004
1722923955362, 11.7, -5.4, 19.95, 0.045, 0.061, -0.0168
1722923955409, 11.8, -5.7, 20.05, 0.028, 0.057, -0.0048
1722923955440, 11.5, -5.75, 19.95, 0.046, 0.085, -0.0048
1722923955471, 11.85, -5.45, 20, 0.036, 0.062, -0.0032
1722923955503, 11.85, -5.65, 20, 0.041, 0.06, -0.0056
1722923955534, 11.65, -5.65, 20.1, 0.038, 0.078, 0.0088
1722923955581, 11.7, -5.6, 20.1, 0.048, 0.087, 0.0288
