UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524989454, 7.95, -2.7, 17.3, 0.079, 0.32, 0.1312
1720524989485, 9.4, -5.3, 19.8, 0.131, 0.115, 0.0608
1720524989516, 10.9, -5.8, 20.95, 0.132, 0.119, 0.076
1720524989563, 12.3, -6.25, 19.75, 0.053, 0.06, -0.0104
1720524989594, 10.9, -6.25, 19.15, 0.025, 0.137, 0.0888
1720524989625, 11.8, -6.85, 20.85, 0.102, 0.086, 0.044
1720524989657, 12.1, -5, 21, 0.126, 0.088, 0.0968
1720524989735, 12.1, -6.35, 19.6, 0.044, 0.046, 0.0152
1720524989797, 12.55, -6.95, 19.85, -0.053, 0.015, 0.016
1720524989844, 11.85, -6.75, 20.1, 0.004, 0.075, 0.0304
1720524989875, 11.65, -6.45, 20.7, 0.037, 0.082, 0.0504
1720524989922, 11.85, -6.25, 20.25, 0.056, 0.057, 0.0216
1720524989969, 12.1, -6.7, 20.3, 0.023, 0.016, 0.012
1720524990016, 12.1, -6.6, 20.35, 0.045, 0.027, 0.0176
1720524990032, 11.9, -6.75, 20.55, 0.054, 0.046, 0.0104
1720524990079, 12.05, -6.3, 20.25, 0.054, 0.065, 0.0024
1720524990125, 12.05, -6.8, 20.15, 0.015, 0.06, 0.0096
1720524990157, 12.15, -6.3, 20.3, 0.07, 0.05, 0.0088
1720524990188, 11.85, -6.3, 20.45, 0.065, 0.063, 0.02
1720524990219, 11.85, -6.55, 20.2, 0.068, 0.057, 0.012
1720524990250, 12.2, -6.5, 20.55, 0.054, 0.034, 0.0208
