UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599733273, 22.85, -9, 32.25, -0.456, -0.935, -0.2712
1720599733320, 18.25, -1.9, 39, 0.378, -0.995, -0.0352
1720599733351, 8.9, 4.5, 29.6, 0.957, -0.069, 0.2192
1720599733398, 7.1, -4, 25.7, 0.435, 0.359, 0.0864
1720599733429, 8.1, -2.9, 21.35, 0.255, 0.228, 0.0664
1720599733460, 10.3, -7.2, 19.25, -0.103, 0.128, 0.0256
1720599733523, 12.3, -5.7, 20.1, 0.061, 0.02, 0.0088
1720599733585, 11.25, -8.05, 19.85, -0.161, 0.054, 0.036
1720599733632, 12.35, -6.9, 20, 0.002, 0.07, 0.0584
1720599733663, 11.6, -5.7, 20.15, 0.079, 0.059, 0.0304
1720599733695, 12.9, -7, 20.25, 0, 0.049, 0.0728
1720599733726, 11.9, -6.6, 20.75, 0.075, 0.027, -0.0296
1720599733757, 12.2, -6.45, 20, 0.016, 0.056, 0.0312
1720599733788, 11.95, -6.3, 20.25, 0.021, 0.018, -0.012
1720599733820, 12.05, -6.35, 20.2, 0.04, 0.055, 0.0056
1720599733867, 12.15, -6.85, 20.05, 0.016, 0.055, 0.0192
1720599733898, 12.05, -5.7, 20.1, 0.091, 0.064, 0.0256
1720599733929, 12.3, -6.45, 20.3, 0.048, 0.041, 0.0264
1720599733960, 12, -6.6, 20.25, 0.033, 0.056, 0.0152
1720599734007, 11.95, -6.1, 20.3, 0.056, 0.052, 0.0104
1720599734054, 12.2, -6.8, 20.2, 0.017, 0.04, 0.0112
1720599734101, 12.6, -6.35, 20.7, 0.082, 0.026, 0.0176
1720599734148, 12.15, -6.1, 20.5, 0.071, 0.07, 0.0064
1720599734195, 11.7, -6.8, 20.05, 0.059, 0.016, -0.0016
1720599734242, 11.75, -6.1, 19.55, 0, 0.05, 0.0152
1720599734288, 12.3, -6.35, 19.45, -0.015, 0.078, 0.0368
