UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601702247, 13.55, -8.15, 19, -0.137, -0.008, -0.016
1720601702278, 10.8, -16.15, 10.55, -1.154, 0.267, 0.0304
1720601702325, 13.05, -20.55, 7.95, -1.175, -0.09, -0.028
1720601702356, 17.2, -17, 6.35, -1.31, -0.396, -0.2488
1720601702387, 18.85, -16.4, 10.55, -0.844, -0.213, -0.2456
1720601702419, 21.9, -4.4, 23.65, 0.238, -0.81, -0.12
1720601702450, 25.55, -6.45, 35.5, 0.244, -1.095, -0.0384
1720601702481, 9.45, -3, 28.35, 0.359, 0.538, -0.1
1720601702512, 6, 1.95, 24.1, 0.605, 0.604, -0.0312
1720601702559, 1.95, 4, 20.55, 1.315, 0.737, 0.432
1720601702622, 9.65, -3.55, 19.65, 0.165, 0.138, 0.0224
1720601702669, 11.25, -5.45, 20.75, 0.153, 0.084, 0.02
1720601702700, 12.2, -6.05, 19.7, -0.063, 0.037, 0.0232
1720601702747, 11.8, -6.6, 19.45, -0.012, 0.026, 0
1720601702809, 11.3, -6.75, 18.6, -0.079, 0.067, 0.0008
1720601702856, 11.25, -7, 19.45, -0.065, 0.11, 0.0408
1720601702903, 11.7, -6.4, 20.05, 0.021, 0.083, 0.0336
1720601702950, 11.6, -6.05, 20.4, 0.04, 0.074, 0.0224
1720601702981, 11.1, -6.7, 20.25, 0.014, 0.088, 0.0456
1720601703028, 11.45, -6.1, 20.6, 0.082, 0.054, 0.0072
1720601703059, 11.8, -6.05, 20.25, 0.055, 0.034, 0.0072
1720601703091, 11.7, -6.5, 19.95, 0.011, 0.053, 0.012
1720601703122, 11.6, -6.2, 20.25, 0.031, 0.057, 0.0264
1720601703184, 11.65, -6.35, 20.35, 0.038, 0.046, 0.008
1720601703216, 11.9, -6.3, 20.25, 0.028, 0.045, 0.0088
1720601703262, 11.8, -6.15, 20.25, 0.047, 0.061, 0.0224
1720601703294, 11.7, -6.2, 20.35, 0.046, 0.056, 0.0264
1720601703356, 11.85, -5.6, 20.65, 0.126, 0.035, 0.0024
