UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525824333, -6.1, 14.2, -2.9, 0.838, -0.037, -0.0408
1720525824364, -6.25, 15.9, 2.7, -0.927, -0.021, -0.0232
1720525824395, -6.2, 15, -0.4, 0.071, -0.032, -0.0384
1720525824426, -6.25, 14.25, -2.6, 0.781, -0.035, -0.0448
1720525824458, -6.35, 15.95, 2.85, -0.964, -0.023, -0.0224
1720525824489, -6.2, 14.65, -1.5, 0.418, -0.034, -0.032
1720525824520, -6.15, 14.8, -0.6, 0.149, -0.024, -0.0392
1720525824567, -6.2, 15.3, 0.25, -0.157, -0.031, -0.0392
1720525824614, -6.15, 14.5, -1.05, 0.293, -0.033, -0.0408
1720525824661, -6.25, 14.95, -0.55, 0.105, -0.031, -0.0328
1720525824692, -6.15, 14.9, -0.8, 0.187, -0.027, -0.036
1720525824801, -6.3, 15.35, 1.1, -0.429, -0.025, -0.0296
1720525824833, -6.3, 14.8, -0.6, 0.142, -0.031, -0.032
1720525824879, -6.25, 15.3, 0.5, -0.227, -0.025, -0.0296
1720525824926, -6.25, 15.1, -0.05, -0.055, -0.025, -0.0368
1720525824958, -6.1, 14.4, -2, 0.572, -0.035, -0.0408
1720525824989, -6.35, 15.8, 2.75, -0.937, -0.021, -0.024
1720525825004, -6.15, 14.9, -0.3, 0.041, -0.027, -0.0352
1720525825036, -6.05, 14.5, -1.95, 0.552, -0.031, -0.0416
1720525825067, -6.3, 15.9, 2.55, -0.887, -0.019, -0.0248
1720525825098, -6.15, 15.25, 0.55, -0.238, -0.025, -0.0344
1720525825129, -6.25, 14.65, -1.35, 0.379, -0.028, -0.0432
1720525825161, -6.3, 15.85, 2.65, -0.888, -0.019, -0.0224
1720525825192, -6.3, 14.65, -1.75, 0.49, -0.033, -0.04
1720525825239, -6.3, 15.5, 1.5, -0.535, -0.025, -0.0264
1720525825301, -6.2, 14.35, -2.15, 0.605, -0.034, -0.0456
1720525825333, -6.2, 15.85, 2.5, -0.857, -0.02, -0.024
1720525825395, -6.15, 14.8, -0.85, 0.218, -0.028, -0.0408
1720525825458, -6.1, 14.7, -1.5, 0.436, -0.033, -0.0344
1720525825489, -6.25, 15.1, 0.1, -0.081, -0.025, -0.032
1720525825520, -6.2, 15.6, 1.4, -0.509, -0.022, -0.0312
1720525825551, -6.2, 14.5, -1.9, 0.54, -0.032, -0.0392
1720525825583, -6.35, 15.5, 1.7, -0.587, -0.022, -0.0312
1720525825614, -6.25, 15.4, 1.35, -0.492, -0.024, -0.0248
1720525825645, -6.15, 14.5, -1.85, 0.552, -0.032, -0.0416
1720525825676, -6.35, 15.6, 2.1, -0.73, -0.02, -0.028
1720525825708, -6.15, 15.05, -0.3, 0.022, -0.028, -0.0352
1720525825739, -6.15, 14.8, -0.75, 0.198, -0.031, -0.04
1720525825770, -6.3, 15.8, 2.3, -0.788, -0.019, -0.0248
1720525825801, -6.15, 15.2, -0.1, -0.01, -0.028, -0.0328
1720525825833, -6.15, 14.8, -0.55, 0.149, -0.029, -0.0352
1720525825864, -6.3, 15.75, 2.1, -0.741, -0.021, -0.028
1720525825895, -6.15, 14.6, -1.55, 0.42, -0.032, -0.0376
1720525825958, -6.3, 15.55, 1.5, -0.529, -0.023, -0.0312
1720525825989, -6.15, 14.75, -1.65, 0.478, -0.032, -0.0352
1720525826036, -6.15, 15.7, 2.05, -0.697, -0.021, -0.0248
1720525826098, -6.2, 15.05, 0, -0.068, -0.026, -0.0296
1720525826145, -6.2, 15.05, -0.3, 0.013, -0.028, -0.0352
