UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923343926, -2.2, -7.8, 11.65, -0.281, 2.67, -0.116
1722923343957, -2.4, -7.5, 11.5, -0.292, 2.666, -0.1192
1722923343988, -2, -8.4, 12.5, -0.291, 2.677, -0.0904
1722923344004, -2.45, -7.4, 11.45, -0.283, 2.66, -0.1264
1722923344035, -1.9, -7.1, 11.2, -0.132, 2.436, -0.1576
1722923344082, 11.25, -5.2, 11.65, 0.165, 0.503, -0.0704
1722923344113, 11.5, -6.5, 12, -0.069, 0.457, -0.1048
1722923344160, 6.85, -4.45, 10.65, 0.238, 1.044, -0.084
1722923344207, 11.35, -5.95, 12.25, 0.012, 0.495, -0.0896
1722923344270, 8.25, -6.25, 11.6, -0.024, 0.814, -0.0568
1722923344301, 11.25, -4.75, 11.75, 0.203, 0.477, -0.104
1722923344348, 7.5, -5.75, 10.25, 0.085, 0.887, -0.0648
1722923344379, 9, -4.2, 10.75, 0.265, 0.712, 0.0296
1722923344410, 8.5, -7.7, 11.5, -0.071, 0.816, -0.1128
1722923344441, 10.1, -5.35, 12.25, 0.116, 0.647, -0.0464
1722923344473, 9, -6.8, 10.95, -0.002, 0.771, -0.1008
1722923344504, 7.65, -5.2, 10.65, 0.15, 0.911, -0.0664
1722923344535, 9.05, -4.85, 11.7, 0.101, 0.726, -0.0528
1722923344567, 10.25, -7.95, 12, -0.185, 0.59, -0.1288
1722923344598, 9.3, -5.05, 11.15, 0.155, 0.715, -0.1904
1722923344629, 10.35, -3.35, 10.1, 0.214, 0.691, -0.1584
1722923344660, 8.05, -4.3, 9.7, 0.43, 0.85, -0.1688
1722923344691, 11.5, -5, 10.3, 0.101, 0.503, -0.1048
1722923344723, 10.95, -6.85, 10.2, -0.147, 0.543, -0.0944
1722923344754, 12.85, -4.1, 8.75, 0.212, 0.353, -0.0656
1722923344785, 16.8, -6.45, 6.55, -0.165, -0.29, -0.6488
1722923344817, 8.8, -10.8, 10.5, -0.288, 0.715, 0.18
1722923344848, 5.75, -5.35, 16.6, 0.15, 1.168, -0.1768
1722923344879, 9.3, -7.5, 16.7, -0.103, 0.756, -0.2352
1722923344910, 7.65, -9.95, 12.55, -0.344, 0.793, -0.0288
1722923344941, 6.45, -4.15, 15.8, 0.298, 1.085, -0.036
1722923344973, 5.55, -5.85, 14.7, 0.059, 1.023, -0.0664
1722923345004, 10.15, -8.35, 10.6, -0.155, 0.597, -0.0672
1722923345035, 11.25, -7.85, 12.45, -0.14, 0.508, -0.1184
1722923345067, 8.35, -5.75, 13.95, 0.018, 0.818, -0.0832
1722923345098, 10.3, -8.25, 11.45, -0.178, 0.601, -0.0576
1722923345129, 11.95, -7.25, 11.65, -0.052, 0.422, -0.072
1722923345160, 9.2, -6.2, 12.8, -0.009, 0.75, -0.0904
1722923345191, 10.15, -6.75, 11.5, -0.067, 0.548, -0.0992
1722923345223, 11.65, -7, 11.65, -0.044, 0.433, -0.1
1722923345254, 10.75, -8.05, 11.35, -0.139, 0.513, -0.132
1722923345301, 13.9, -12.35, 13.3, -0.493, 0.241, -0.0704
1722923345332, 17.35, -15.1, 13.25, -0.772, -0.093, 0.0312
1722923345363, 18.6, -14.5, 12.85, -0.44, -0.002, -0.0792
1722923345426, 18.25, -11.25, 15.5, -0.567, -0.123, 0.0152
1722923345457, 15.55, -10.1, 16.2, -0.541, 0.111, -0.0472
1722923345488, 12.05, -7.8, 10.95, -0.343, 0.69, -0.1688
1722923345520, 14.9, -9.15, 12.1, -0.094, 0.091, -0.0128
