UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722847102817, 10.1, -5.3, 9.8, 0.097, 0.572, -0.116
1722847102848, 7.95, -7.8, 11.5, -0.121, 0.884, -0.0992
1722847102895, 10.25, -6.25, 11.55, 0.09, 0.609, -0.2176
1722847102942, 8.3, -6.6, 10.35, 0.074, 0.826, -0.0864
1722847102988, 9.25, -6.4, 11.45, 0.094, 0.745, -0.0984
1722847103020, 10.45, -8.35, 10.25, 0.041, 0.574, -0.0216
1722847103082, 11.85, -4.25, 10.45, 0.151, 0.454, -0.1368
1722847103113, 11.55, -6.15, 10.05, 0.089, 0.528, -0.1256
1722847103145, 11.65, -4.4, 9.1, 0.221, 0.42, -0.0872
1722847103192, 14.55, -5.15, 9.4, 0.157, 0.101, 0.0496
1722847103254, 7.3, -6.65, 12.25, 0.141, 1.008, -0.0632
1722847103317, 7.6, -8.5, 6.4, -0.32, 0.385, 0.172
1722847103363, 7.15, -6.3, 15, 0.086, 0.943, -0.0584
1722847103410, 10.65, -8.15, 7.85, -0.081, 0.511, -0.1152
1722847103504, 10.8, -8.25, 10.35, -0.112, 0.529, -0.068
1722847103582, 10, -7.95, 10.8, -0.066, 0.561, -0.0808
1722847103676, 10.65, -7.6, 10.45, -0.053, 0.558, -0.076
1722847103738, 11.15, -8, 10.65, -0.061, 0.502, -0.0832
1722847103785, 10.9, -7.45, 10.75, -0.044, 0.528, -0.088
1722847103817, 11.3, -8.2, 10.95, -0.081, 0.468, -0.0792
1722847103848, 10.95, -8, 10.95, -0.091, 0.534, -0.0632
1722847103879, 13, -9.55, 11.1, -0.194, 0.326, -0.016
1722847103910, 17.65, -12.1, 13.35, -0.395, -0.06, -0.108
1722847103942, 17.3, -15.5, 15.55, -0.814, -0.049, -0.0064
1722847104020, 18.25, -13.3, 15.85, -0.631, -0.032, 0.0024
1722847104067, 14.95, -10.4, 13.25, -0.324, 0.121, -0.112
1722847104098, 13.75, -8.75, 11.7, -0.319, 0.41, -0.1312
1722847104129, 15.15, -5.75, 12.65, 0.241, 0.198, 0.0272
1722847104176, 13.5, -7.15, 11.05, 0.068, 0.13, -0.1624
