UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588701122, 7.3, -2.1, 18.55, 0.266, 0.373, 0.0736
1722588701154, 9.95, -7.1, 18.3, -0.169, 0.182, 0.0016
1722588701185, 11.7, -7.4, 20.4, -0.08, 0.037, -0.0312
1722588701216, 11.65, -5.95, 20.55, 0.056, 0.03, -0.008
1722588701247, 12.3, -7.05, 20.25, -0.052, 0.022, -0.0128
1722588701279, 12.8, -5.9, 20.3, 0.109, -0.007, -0.0464
1722588701310, 12.1, -6.15, 20.1, 0.037, 0.022, -0.0088
1722588701357, 12.1, -6.05, 20.55, 0.149, -0.021, -0.0576
1722588701404, 11.7, -6.65, 20.7, 0.031, 0.042, -0.0064
1722588701451, 12.3, -5.6, 21, 0.176, 0.045, 0.0272
1722588701529, 12.7, -5.65, 20.3, 0.056, 0.038, 0.0616
1722588701560, 12.15, -6.05, 19.85, 0.067, 0.05, -0.0104
1722588701591, 11.95, -5.8, 20.25, 0.1, 0.062, 0.0048
1722588701638, 11.95, -6.3, 20.3, 0.041, 0.072, 0.0368
1722588701685, 11.8, -5.9, 20.1, 0.034, 0.05, 0.0128
1722588701732, 11.6, -6.6, 20.05, 0.017, 0.065, 0.0016
1722588701763, 11.95, -6.05, 20.35, 0.062, 0.072, 0.0016
1722588701794, 12.15, -5.95, 19.85, 0.038, 0.031, 0.0048
1722588701826, 11.95, -6.5, 20, 0.027, 0.077, 0.0048
1722588701873, 11.55, -6, 20.15, 0.066, 0.076, 0.0128
1722588701904, 12.05, -6.35, 19.9, 0.014, 0.044, 0
1722588701951, 11.85, -6.55, 20.55, 0.061, 0.092, 0.0728
