UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525158066, 11.85, -5.95, 20.75, 0.107, 0.041, 0.0448
1720525158097, 12.35, -6.15, 20.15, 0.088, 0.086, 0.0088
1720525158128, 12.05, -6.45, 20.2, 0.037, 0.088, 0.0336
1720525158160, 12.45, -6.75, 20.85, 0.056, 0.064, 0.056
1720525158206, 10.45, -8, 19.35, -0.195, 0.166, 0.1328
1720525158253, 11.5, -6.85, 19.95, 0, 0.063, 0.0616
1720525158316, 11.35, -6.95, 19.8, -0.035, 0.098, 0.0168
1720525158363, 11.6, -5.85, 19.95, 0.045, 0.064, 0.0264
1720525158410, 12.35, -6.2, 20.45, 0.079, 0.053, 0.0104
1720525158441, 12.35, -6.35, 19.95, 0.03, 0.032, 0.0072
1720525158488, 12.3, -6.65, 20.1, 0.018, 0.039, -0.0048
1720525158535, 11.9, -6.35, 20.05, 0.068, 0.073, 0.0216
1720525158566, 12.3, -6.75, 20.55, 0.028, 0.032, 0.0152
1720525158597, 11.8, -6.4, 20.2, 0.039, 0.048, 0.0256
1720525158628, 12, -6.4, 20.15, 0.053, 0.047, 0.0184
1720525158660, 11.95, -6.55, 20.2, 0.043, 0.057, 0.0248
1720525158691, 12.2, -6.6, 20.35, 0.031, 0.039, 0.0192
1720525158722, 12.2, -6.25, 20.35, 0.063, 0.035, 0.0128
1720525158769, 12.1, -6.55, 20.3, 0.04, 0.036, 0.0112
1720525158800, 12.2, -6.65, 20.2, 0.034, 0.048, 0.016
1720525158847, 11.55, -6.35, 20.05, 0.038, 0.07, 0.0208
1720525158910, 12.15, -6.4, 20.8, 0.065, 0.033, 0.0368
