UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526711736, 11.3, -6.2, 20.45, 0.067, 0.063, -0.0056
1720526711799, 12.1, -6.1, 20.3, 0.035, 0.007, -0.024
1720526711861, 12.35, -5.9, 20.9, 0.108, 0.009, 0.0112
1720526711908, 12.1, -6.5, 20, 0, 0.034, 0
1720526711955, 12.15, -6.45, 20.35, 0.03, 0.055, 0.0144
1720526712002, 11.75, -6.4, 20.55, 0.047, 0.064, 0.0232
1720526712033, 12.4, -6.45, 20.25, 0.031, 0.05, 0.02
1720526712080, 12, -6.2, 20.6, 0.075, 0.041, 0.0024
1720526712111, 12, -6.15, 20.6, 0.066, 0.075, 0.0208
1720526712142, 11.95, -6.8, 20.4, 0.007, 0.056, 0.0224
1720526712174, 12.1, -6.35, 20.6, 0.043, 0.044, 0.0136
1720526712205, 12.05, -5.85, 20.45, 0.116, 0.046, -0.004
1720526712252, 11.45, -6.5, 20.3, 0.005, 0.04, -0.0192
1720526712346, 11.7, -6, 19.55, 0.076, 0.052, 0.02
1720526712392, 12.55, -6.15, 21.15, 0.042, -0.07, 0.0008
