UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924104926, -5.8, 16.9, 0.9, -0.12, -0.012, -0.0336
1722924105004, -5.8, 17.05, 0.4, 0.017, -0.013, -0.0312
1722924105051, -5.75, 17, 1.3, -0.296, -0.012, -0.0288
1722924105114, -5.8, 17.15, 1.45, -0.295, -0.012, -0.0264
1722924105160, -5.7, 16.9, 0.3, 0.057, -0.015, -0.0288
1722924105192, -5.7, 17, 0.8, -0.122, -0.011, -0.0256
1722924105223, -5.9, 17.05, 1.4, -0.294, -0.011, -0.0312
1722924105270, -5.7, 16.8, 0.75, -0.079, -0.014, -0.0272
1722924105317, -5.8, 17.2, 1.2, -0.253, -0.011, -0.0288
1722924105364, -5.6, 16.95, 0.55, -0.011, -0.013, -0.0288
1722924105410, -5.7, 16.95, 0.9, -0.126, -0.012, -0.0272
1722924105520, -5.8, 16.7, 0.35, 0.031, -0.014, -0.0264
1722924105567, -5.75, 17.05, 1.45, -0.302, -0.011, -0.0288
1722924105614, -5.75, 16.9, 0.4, 0.035, -0.014, -0.0296
1722924105645, -5.75, 17.3, 1.45, -0.291, -0.011, -0.028
1722924105692, -5.7, 16.95, 0.5, -0.004, -0.014, -0.0256
1722924105723, -5.8, 16.95, 1.1, -0.198, -0.013, -0.028
1722924105754, -5.7, 17.2, 1.15, -0.232, -0.011, -0.0288
1722924105801, -5.6, 16.95, 0.5, -0.004, -0.013, -0.0264
1722924105848, -5.85, 17, 1.1, -0.202, -0.011, -0.0288
1722924105879, -5.6, 16.8, 0.45, -0.001, -0.014, -0.0256
1722924105910, -5.8, 17.1, 1.45, -0.293, -0.011, -0.0296
1722924105942, -5.75, 17.1, 0.7, -0.075, -0.013, -0.024
1722924105989, -5.7, 17, 0.85, -0.129, -0.013, -0.0224
1722924106004, -5.75, 17.1, 1.4, -0.293, -0.01, -0.0264
1722924106020, -5.75, 17.2, 0.95, -0.15, -0.013, -0.0288
1722924106051, -5.85, 17.1, 0.5, 0.008, -0.014, -0.024
1722924106067, -5.7, 17, 1, -0.148, -0.013, -0.0272
1722924106098, -5.75, 17.15, 1.4, -0.297, -0.011, -0.028
1722924106161, -5.75, 17.1, 1, -0.169, -0.011, -0.0296
