UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526560873, 19.75, -16, 11.4, -0.84, -0.143, -0.3624
1720526560920, 18.25, -7.7, 24.2, 0.122, 0.131, -0.3368
1720526560951, 6.55, -1, 18.05, 0.915, 1.208, 0.2216
1720526560983, 10.15, 7.25, 33.6, 0.826, -0.167, 0.3312
1720526561014, 2.85, 3.65, 20.05, 1.166, 0.729, 0.4024
1720526561045, 8.35, -1.85, 18.3, 0.234, 0.295, 0.2208
1720526561076, 8.2, -1.5, 18, 0.105, 0.191, 0.0608
1720526561108, 9.85, -5.25, 20, 0.113, 0.11, 0.0496
1720526561170, 11.85, -5.1, 20.3, 0.112, 0.102, 0.0048
1720526561233, 12.15, -6.55, 20.75, 0.001, 0.024, -0.0056
1720526561280, 12.8, -5.6, 21.45, 0.179, -0.014, -0.0056
1720526561342, 12.2, -7, 20.4, 0.004, 0.016, 0
1720526561389, 12.1, -6.35, 20.1, 0.034, 0.057, 0.016
1720526561420, 11.6, -6, 20.5, 0.074, 0.073, 0.0112
1720526561451, 12.2, -6.55, 20, 0.029, 0.057, 0.0104
1720526561498, 11.95, -5.95, 20.1, 0.072, 0.065, 0.0024
1720526561530, 11.95, -6.3, 20, 0.051, 0.055, 0.008
1720526561561, 12.05, -6.5, 20.55, 0.055, 0.06, 0.0104
1720526561592, 11.95, -6.05, 20.5, 0.081, 0.065, 0.024
1720526561623, 12.25, -6.65, 20.4, 0.022, 0.023, 0.0088
1720526561686, 11.95, -6.6, 20.45, 0.042, 0.063, 0.008
1720526561733, 11.95, -6.2, 20.55, 0.053, 0.059, 0.0136
1720526561780, 11.8, -6.3, 20.35, 0.063, 0.073, 0.0128
1720526561811, 12.35, -6.65, 20.4, 0.006, 0.025, 0.0016
1720526561858, 11.95, -6.75, 20.4, 0.029, 0.062, 0.0112
1720526561905, 11.85, -6.3, 20.05, 0.027, 0.061, 0.0192
1720526561936, 11.95, -5.95, 20.1, 0.057, 0.059, 0.0192
1720526561967, 11.15, -6.7, 20.05, -0.006, 0.078, 0
1720526561998, 12.1, -6.15, 20.65, 0.069, 0.034, 0.0208
1720526562061, 12.2, -6.35, 20.65, 0.031, 0.007, 0.012
