UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526447661, 9.2, -9.05, 16.05, -0.15, 0.863, -0.04
1720526447739, 10.85, -9.75, 10.5, -0.257, 0.628, -0.02
1720526447771, 12.05, -8.25, 12.15, -0.06, 0.52, -0.0616
1720526447817, 9.75, -8.75, 11.25, -0.057, 0.725, -0.0528
1720526447849, 12, -8.75, 12, -0.119, 0.526, -0.0312
1720526447896, 11, -8.2, 11.75, -0.002, 0.595, -0.0536
1720526447927, 10.25, -8.6, 11.35, -0.032, 0.673, -0.0608
1720526447974, 11.45, -8.4, 10.85, -0.014, 0.506, -0.0696
1720526448005, 11.6, -8.65, 10.2, -0.042, 0.486, -0.0584
1720526448052, 11.55, -8.45, 11, -0.094, 0.511, -0.0464
1720526448083, 12.05, -10.05, 10.55, -0.185, 0.456, -0.1224
1720526448114, 14, -13.1, 13.4, -0.569, 0.311, -0.1024
1720526448177, 19.6, -14.35, 12.65, -0.243, -0.203, -0.2096
1720526448255, 17.05, -9.15, 7.5, 0.021, 0.166, -0.0216
1720526448317, 13.7, -9.5, 10.25, -0.356, 0.396, 0.036
1720526448364, 15.25, -9.05, 11.45, -0.359, 0.317, -0.2496
