UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722844443517, 8.3, 0.05, 17.25, 0.824, 0.41, 0.5104
1722844443564, 8.2, 0.3, 17.1, 0.868, 0.406, 0.516
1722844443611, 8.5, 0.4, 16.9, 0.878, 0.363, 0.52
1722844443642, 8.1, 0.5, 16.85, 0.885, 0.406, 0.5304
1722844443674, 8.5, 0.35, 17.15, 0.839, 0.364, 0.5056
1722844443705, 8.35, 0.3, 17.3, 0.867, 0.381, 0.4992
1722844443736, 8.35, 0.45, 16.85, 0.886, 0.357, 0.5192
1722844443767, 8.45, 0, 17, 0.831, 0.418, 0.4832
1722844443799, 8.45, 0.2, 17.1, 0.853, 0.372, 0.4976
1722844443830, 8.45, 0.2, 16.9, 0.868, 0.38, 0.4984
1722844443861, 8.85, -0.05, 17.25, 0.851, 0.338, 0.4712
1722844443924, 9.25, -16.75, 15.4, -0.848, 0.274, 0.0488
1722844443955, 12.95, -14.2, 22.2, -0.123, 0.07, 0.244
1722844443986, 10.65, -8.9, 15.15, -0.615, 0.211, -0.1096
1722844444033, 11.5, -8.4, 17.45, -0.313, -0.01, -0.0792
1722844444064, 9.4, -7.05, 17.8, -0.145, 0.182, 0.0376
1722844444111, 8.55, -11.4, 12.7, -0.674, 0.248, 0.1472
1722844444142, 9.9, -17.8, 8.15, -1.108, 0.312, 0.0424
1722844444174, 15.45, -18.85, 5.6, -1.244, -0.101, -0.1592
1722844444205, 18.2, -15.2, 6.9, -1.193, -0.095, -0.204
1722844444236, 20.55, -12.3, 13.2, -0.793, -0.218, -0.348
1722844444267, 20.65, -4.5, 20.85, 0.328, -0.657, -0.1208
1722844444299, 14.7, -9.25, 23.15, 0.266, 0.386, -0.2928
1722844444330, 18.7, -4.15, 44.65, 0.188, -0.661, 0.1
1722844444361, 8.4, 2.15, 25.8, 0.297, 0.527, 0.052
1722844444392, 4.25, 2.8, 30.9, 0.776, 0.262, 0.0936
1722844444424, 4.9, 1.1, 15.35, 0.333, 0.392, 0.0296
1722844444455, 8.25, -2.65, 21.4, 0.195, 0.16, 0.208
1722844444486, 12.05, -5.15, 18.9, 0.088, 0.033, -0.0248
1722844444517, 11.8, -5, 19.8, 0.12, 0.032, -0.02
1722844444549, 11.9, -6.1, 19.55, 0.016, 0.053, -0.016
1722844444580, 11.65, -5.45, 20.4, 0.117, 0.037, 0.0632
1722844444611, 11.95, -7.25, 19.2, -0.119, 0.06, 0.0272
1722844444658, 11.25, -6, 19.85, 0.057, 0.106, 0.0456
1722844444674, 11.9, -5.4, 20.25, 0.105, 0.061, 0.0352
1722844444720, 12.35, -5.95, 20.4, 0.119, 0.013, -0.02
1722844444752, 11.3, -5.5, 19.85, 0.058, 0.078, -0.0472
1722844444783, 12.3, -6.55, 19.85, 0.002, 0.006, -0.0096
1722844444814, 11.55, -5.25, 20.5, 0.148, 0.073, 0.008
1722844444845, 11.8, -6.15, 19.8, 0.016, 0.04, 0.0056
1722844444877, 11.9, -6.2, 20.3, 0.03, 0.055, 0.012
1722844444924, 11.3, -5.3, 20.45, 0.105, 0.059, 0.0248
1722844444955, 11.65, -6.2, 19.9, 0.029, 0.079, 0.0152
1722844444986, 11.7, -5.95, 20.05, 0.066, 0.049, 0.02
1722844445017, 11.45, -5.35, 20.3, 0.088, 0.065, 0.0224
1722844445049, 11.9, -6.45, 20.15, -0.001, 0.04, 0
1722844445095, 11.35, -5.55, 19.85, 0.047, 0.082, 0.0176
1722844445142, 10.95, -5.65, 19.15, 0.01, 0.111, 0.0192
