UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926119923, 11.25, -8.85, 9.35, -0.393, 0.528, -0.024
1722926119954, 7.05, -6.8, 14.25, 0.119, 0.89, -0.1712
1722926119985, 6.9, -4.65, 15.9, 0.154, 0.928, -0.0352
1722926120048, 10.95, -7.8, 12, -0.096, 0.55, -0.0768
1722926120095, 9.8, -6.75, 11.1, -0.001, 0.625, -0.0664
1722926120126, 11.55, -8.2, 10.9, -0.156, 0.474, -0.076
1722926120173, 9.9, -7.35, 11.6, -0.061, 0.618, -0.0776
1722926120235, 11.15, -7.7, 11.45, -0.131, 0.498, -0.0656
1722926120267, 10.6, -7.85, 11.15, -0.067, 0.521, -0.0816
1722926120313, 10.55, -7.15, 11.5, -0.073, 0.555, -0.0632
1722926120345, 11.25, -7.5, 10.55, -0.075, 0.464, -0.0904
1722926120392, 10.6, -7.65, 11.55, -0.063, 0.552, -0.0688
1722926120423, 13, -9.4, 11.85, -0.226, 0.312, -0.1512
1722926120454, 17.3, -10.95, 11.1, -0.23, -0.052, -0.0192
1722926120501, 18.15, -12.25, 14.85, -0.483, -0.157, -0.2128
1722926120548, 19.6, -12.35, 13, -0.384, -0.298, -0.124
1722926120579, 16.9, -9.5, 13.15, -0.32, -0.039, -0.152
1722926120610, 14.85, -8.7, 13.9, -0.55, 0.267, -0.004
1722926120642, 13, -9.45, 12.85, -0.276, 0.377, -0.0152
1722926120673, 14.2, -8.95, 13.2, -0.041, 0.043, -0.1296
1722926120688, 14.9, -9.3, 12.05, -0.257, 0.111, -0.0296
1722926120720, 15.65, -9.5, 11.55, -0.095, 0.16, -0.188
