UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722844891083, 8.45, -6.5, 16.35, -0.23, 0.274, -0.02
1722844891130, 11.2, -9.35, 17.9, -0.227, 0.098, 0.0248
1722844891177, 12.45, -16.5, 13.85, -0.734, 0.015, 0.0176
1722844891240, 16.4, -19.45, 4.75, -1.042, -0.222, -0.1368
1722844891271, 19.1, -15.05, 9.15, -0.987, -0.136, -0.2888
1722844891318, 21.95, -6.15, 27.5, 0.052, -1.086, -0.0632
1722844891349, 15.9, -7, 31.4, 0.205, -0.617, -0.032
1722844891380, 14.2, -1.6, 31.15, 0.155, -0.057, -0.0736
1722844891411, 5.35, 7.25, 23.25, 1.185, 0.454, 0.3504
1722844891443, 3.85, 2.05, 22.25, 0.411, 0.807, 0.2784
1722844891474, 4.85, 0.25, 15.4, 0.147, 0.394, 0.0664
1722844891505, 8.45, -2.1, 21.85, 0.371, 0.152, 0.0336
1722844891536, 10.7, -5.85, 19.3, 0.052, 0.111, 0.0048
1722844891568, 11.65, -6.2, 20.2, 0.001, 0.08, 0.0288
1722844891599, 11.45, -5.8, 19.95, 0.07, 0.122, 0.008
1722844891630, 12.05, -6.5, 20.05, 0.015, 0.042, -0.0088
1722844891661, 11, -5.6, 19.95, 0.019, 0.11, 0.0544
1722844891693, 11.75, -6.3, 19.1, -0.026, 0.079, 0.0208
1722844891724, 11.55, -4.55, 20.4, 0.043, 0.058, 0.0008
1722844891771, 13.15, -4.65, 20.7, 0.225, -0.02, -0.0776
1722844891802, 11.55, -6.8, 19.4, -0.012, 0.045, -0.016
1722844891833, 10.95, -5.95, 20.15, -0.006, 0.111, 0.0464
1722844891865, 12.5, -6.2, 20.35, 0.03, 0.049, 0.0696
1722844891896, 11.15, -5.45, 20.05, 0.104, 0.089, -0.0024
1722844891927, 12.15, -6.4, 20, 0.019, 0.064, 0.0056
1722844891958, 11.5, -6.05, 20.35, 0.04, 0.071, 0
1722844891990, 12.05, -6.2, 20.25, 0.019, 0.037, 0.008
1722844892036, 11.65, -6.1, 19.9, 0.043, 0.073, 0.0048
1722844892068, 11.75, -5.65, 19.95, 0.041, 0.069, 0.0096
1722844892115, 11.9, -6.35, 20.2, 0.026, 0.047, -0.0088
1722844892146, 11.75, -5.65, 20.1, 0.06, 0.066, -0.0096
1722844892177, 11.75, -6.15, 20.1, 0.03, 0.066, 0.0176
1722844892224, 11.95, -6.35, 20.05, 0.017, 0.061, 0.0096
1722844892255, 11.55, -5.8, 20.05, 0.057, 0.075, 0.0144
1722844892286, 11.05, -6.15, 19.9, 0.019, 0.079, 0
1722844892349, 11.75, -4.95, 20.15, 0.105, 0.061, 0.0176
