UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588966197, 4, 6.05, 20.3, 0.736, 0.796, 0.1152
1722588966228, 4.65, 0.65, 21.7, 0.976, 0.423, -0.0488
1722588966259, 7.65, 0.25, 23, 0.592, 0.294, 0.2192
1722588966290, 8.5, -2.7, 21, 0.255, 0.176, 0.056
1722588966322, 11.7, -4.5, 19.8, 0.218, 0.011, 0.0176
1722588966369, 12.1, -5.35, 19.85, 0.048, 0.04, 0.0248
1722588966400, 12.3, -6, 19.65, 0.037, 0.046, 0.0128
1722588966431, 11.85, -5.75, 19.8, 0.071, 0.054, -0.0104
1722588966462, 10.75, -8.3, 19.15, -0.183, 0.144, 0.0536
1722588966494, 12.3, -5.85, 20.7, 0.12, 0.027, -0.0224
1722588966540, 11.85, -6.25, 19.45, 0.039, 0.067, -0.0096
1722588966587, 11.7, -6.1, 19.55, 0.017, 0.103, 0.0312
1722588966634, 11.75, -6.75, 19.4, -0.005, 0.067, -0.0096
1722588966665, 11.2, -5.4, 20.45, 0.115, 0.074, 0.0224
1722588966728, 11.8, -5.9, 20.15, 0.052, 0.057, -0.0072
1722588966759, 12.05, -6.15, 19.95, 0.052, 0.071, 0.016
1722588966790, 12.1, -6.05, 20, 0.042, 0.028, -0.0024
1722588966822, 11.45, -6.25, 19.6, 0.034, 0.091, 0.0272
1722588966853, 11.85, -6.1, 20.1, 0.073, 0.061, 0.0024
1722588966884, 11.85, -5.95, 19.75, 0.037, 0.067, 0.0136
1722588966915, 11.65, -6.2, 19.95, 0.04, 0.054, 0.016
1722588966947, 11.85, -6.15, 20, 0.07, 0.073, -0.0016
1722588966978, 12, -6.15, 19.95, 0.04, 0.047, 0.008
1722588967025, 11.8, -6.3, 19.6, 0.018, 0.07, 0.0168
1722588967056, 12.05, -6.4, 20.4, 0.055, 0.04, -0.0056
1722588967119, 12.5, -6.3, 20.25, 0.076, 0.008, -0.0104
