UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599501948, 13.1, -6.55, 21.05, 0.061, 0.01, 0.0576
1720599501995, 11.25, -7, 19.95, -0.019, 0.091, 0.0336
1720599502042, 11.95, -6.4, 20.25, 0.035, 0.047, 0.0352
1720599502089, 12.1, -6.6, 20.35, 0.032, 0.053, 0.0272
1720599502152, 12.2, -6.55, 20.1, 0.04, 0.033, 0.0136
1720599502183, 12.25, -6.65, 20.35, 0.04, 0.046, 0.0288
1720599502214, 11.9, -6.1, 20.3, 0.054, 0.071, 0.0224
1720599502245, 12.1, -6.7, 20, 0.016, 0.052, 0.0072
1720599502277, 11.9, -6.1, 20.25, 0.059, 0.051, 0.0208
1720599502308, 11.95, -6.4, 20.45, 0.055, 0.056, 0.0248
1720599502339, 11.8, -6.45, 20.1, 0.05, 0.061, 0.0072
1720599502370, 12, -6.6, 20.35, 0.043, 0.049, -0.0008
1720599502402, 12.15, -6.6, 20.4, 0.045, 0.051, 0.024
1720599502464, 12.35, -6.4, 20.55, 0.101, 0.046, 0.012
