UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588447021, 12.3, -5.75, 19.8, 0.083, 0.04, -0.0088
1722588447068, 12.35, -6.35, 20.05, 0.021, 0.032, 0.0088
1722588447131, 11.35, -5.25, 20.15, 0.085, 0.124, -0.0072
1722588447178, 11.05, -6.2, 19.8, 0.007, 0.135, 0.028
1722588447240, 12, -6.4, 19.6, -0.027, 0.059, 0.0248
1722588447287, 11.55, -6.35, 18.9, -0.031, 0.079, 0.0008
1722588447365, 12.25, -5.6, 20.5, 0.096, 0.005, -0.0376
1722588447443, 12.15, -6.15, 19.95, 0.038, 0.059, -0.0008
1722588447506, 11.8, -6.25, 19.95, 0.05, 0.051, 0.0136
1722588447553, 11.8, -5.85, 20.05, 0.071, 0.068, 0.0216
1722588447631, 12, -6.2, 19.9, 0.046, 0.045, -0.0104
1722588447693, 11.85, -6.2, 20.1, 0.031, 0.052, 0.0192
1722588447725, 11.7, -5.95, 19.6, 0.045, 0.059, 0.0072
1722588447756, 12.1, -5.9, 19.75, 0.043, 0.058, 0.0056
1722588447787, 11.8, -6.3, 19.85, 0.004, 0.06, 0.0056
1722588447818, 11.45, -5.6, 19.8, 0.065, 0.074, 0
1722588447865, 11.9, -6.8, 20.1, 0.033, 0.027, -0.008
1722588447912, 11.25, -6.55, 19.15, -0.035, 0.095, -0.0152
