UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601481756, 14, -7.6, 4.95, 0.552, -1.188, -0.7504
1720601481818, 8.1, -7.55, 16.6, 0.186, 0.859, -0.0224
1720601481850, 10, -11.25, 11.1, -0.213, 0.788, -0.0008
1720601481896, 8.95, -10.6, 14.35, -0.229, 0.692, -0.0832
1720601481943, 9.5, -8.65, 14.6, -0.117, 0.645, -0.032
1720601481975, 11.9, -10.25, 9.55, -0.222, 0.501, -0.0272
1720601482021, 10.45, -7.95, 12.15, 0.002, 0.611, -0.0248
1720601482053, 11.35, -9.15, 10.2, -0.133, 0.487, -0.0504
1720601482084, 11.8, -8.4, 10.85, -0.034, 0.452, -0.0552
1720601482131, 10.6, -8.6, 10.5, -0.073, 0.59, -0.0384
1720601482178, 11.7, -8.5, 10.85, -0.056, 0.469, -0.0432
1720601482209, 11.1, -8.25, 10.25, -0.055, 0.522, -0.0616
1720601482240, 11.3, -8.55, 10.65, -0.077, 0.49, -0.0536
1720601482271, 11.8, -9.25, 11.05, -0.118, 0.465, -0.052
1720601482303, 12.85, -11.35, 11.95, -0.314, 0.344, -0.064
1720601482334, 15.85, -12.85, 10.95, -0.382, 0.162, -0.0608
1720601482365, 17.35, -14.35, 14.55, -0.647, -0.009, -0.0952
1720601482396, 18.25, -16.15, 13.85, -0.682, -0.027, 0.048
1720601482490, 14.85, -12.25, 10.45, 0.233, 0.151, 0.0216
1720601482537, 13.45, -6.6, 10.55, 0.013, 0.229, -0.0392
1720601482568, 15.8, -8.15, 14.1, -0.125, 0.088, -0.0592
1720601482600, 15.2, -9.9, 11.65, 0.153, 0.038, -0.0696
1720601482631, 12.75, -11.95, 11.95, -0.447, 0.563, -0.0472
