UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722844958952, 8.3, -2.85, 16.55, 0.465, 0.376, 0.2016
1722844958984, 9.8, -2.25, 16.8, 0.556, 0.255, 0.1992
1722844959015, 8.95, -0.65, 16.85, 0.698, 0.343, 0.4592
1722844959046, 7.95, 0, 16.85, 0.868, 0.432, 0.5432
1722844959077, 7.8, 0.55, 17.1, 0.863, 0.451, 0.5744
1722844959109, 7.8, 0.75, 16.95, 0.911, 0.432, 0.5672
1722844959155, 8.15, 0.65, 17.1, 0.88, 0.391, 0.5368
1722844959187, 8.3, 0.75, 16.7, 0.921, 0.409, 0.5376
1722844959218, 8.15, 0.65, 16.8, 0.874, 0.38, 0.5176
1722844959265, 8.3, 0.85, 17.15, 0.898, 0.397, 0.5192
1722844959312, 8.5, 0.35, 17.1, 0.886, 0.381, 0.5088
1722844959343, 8.3, 0.4, 17.15, 0.881, 0.373, 0.5072
1722844959374, 8.4, 0.55, 17.05, 0.876, 0.362, 0.4976
1722844959421, 8.4, 0.5, 17.15, 0.908, 0.368, 0.508
1722844959468, 8.55, 0.6, 17.45, 0.876, 0.362, 0.5016
1722844959484, 8.85, 0.15, 17.35, 0.864, 0.331, 0.4856
1722844959515, 8.45, 0.6, 17.15, 0.88, 0.402, 0.4944
1722844959562, 8.35, 0.5, 17.1, 0.897, 0.365, 0.5
1722844959593, 8.65, 0.45, 17.25, 0.861, 0.366, 0.4848
1722844959624, 8.5, 0.6, 16.75, 0.91, 0.375, 0.4952
1722844959655, 9.35, -0.95, 18.2, 0.834, 0.274, 0.4624
1722844959718, 13.5, -16.3, 17.75, -0.606, -0.07, -0.0888
1722844959749, 11.95, -15.9, 21.5, -0.457, 0.249, 0.0608
1722844959796, 12.65, -9.75, 20.05, -0.227, -0.002, -0.1512
1722844959827, 12.05, -8.15, 20.35, -0.155, 0.053, 0.0696
1722844959859, 9.35, -7.2, 17.6, -0.082, 0.191, 0.016
1722844959890, 12.35, -8.55, 17.95, -0.148, 0.045, 0.0072
1722844959937, 10.75, -14.7, 14.45, -0.663, 0.127, 0.0112
1722844959984, 10.3, -14.35, 9.45, -0.667, 0.152, 0.0424
1722844960015, 12.5, -21.1, 4.1, -1.325, 0.069, 0.0096
1722844960046, 17.35, -10.9, 7.9, -0.331, -0.387, -0.1496
1722844960077, 21.45, -14.9, 14.2, -1.187, -0.25, -0.428
1722844960109, 16.15, -9.6, 18.85, 0.073, -0.142, -0.2264
1722844960140, 18.4, -9.25, 29.9, -0.308, -0.127, -0.3216
1722844960171, 13.15, -4.15, 33.45, 0.274, 0.517, 0.116
1722844960202, 6.6, 3.4, 28.65, 0.844, 0.269, 0.1936
1722844960234, 3.5, 4.4, 20.8, 0.613, 0.876, 0.3144
1722844960265, 8.1, 2.05, 18.05, 0.481, 0.386, 0.3192
1722844960296, 9.5, -1.85, 21.4, 0.373, 0.175, 0.084
1722844960327, 12.15, -4.45, 20.4, 0.22, -0.001, 0.0216
1722844960359, 11.8, -6.15, 20.1, 0.013, 0.044, 0.0008
1722844960390, 11.55, -5.45, 20.05, 0.085, 0.106, 0.032
1722844960421, 10.95, -8.5, 19.9, -0.188, 0.096, 0.0064
1722844960452, 11, -5.45, 20.15, 0.044, 0.09, 0.0232
1722844960484, 12.35, -6.8, 20.7, -0.021, 0.037, 0
1722844960499, 11.8, -5.95, 20.75, 0.047, 0.062, 0
1722844960530, 11.05, -6.65, 20, -0.009, 0.055, -0.0344
1722844960562, 11.55, -5.45, 19.85, 0.062, 0.046, -0.0416
1722844960609, 11.4, -6.65, 19.55, -0.059, 0.132, 0.064
1722844960640, 11.6, -5.8, 19.8, 0.03, 0.11, 0
1722844960687, 11.4, -5.4, 20.3, 0.088, 0.102, 0.0088
1722844960718, 11.7, -5.9, 20.25, 0.052, 0.05, -0.004
1722844960765, 11.7, -6, 19.75, 0.006, 0.059, 0.0136
1722844960796, 11.7, -5.8, 20.25, 0.073, 0.062, 0
1722844960843, 11.6, -5.75, 19.9, 0.039, 0.074, 0.0104
1722844960874, 11.85, -6.55, 20.1, -0.006, 0.059, 0.0144
