UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526166458, 8.7, -7.55, 14.4, 0.154, 0.852, -0.0912
1720526166489, 10.7, -11.75, 10.3, -0.464, 0.589, -0.032
1720526166536, 10.65, -7.55, 13.2, 0.098, 0.64, -0.0664
1720526166583, 9.9, -9.2, 11.05, -0.104, 0.717, -0.0504
1720526166630, 11.25, -8.35, 12.6, -0.053, 0.599, -0.0264
1720526166677, 10.4, -8.5, 10.85, -0.108, 0.694, -0.0336
1720526166708, 11.6, -8.4, 11.95, -0.016, 0.544, -0.0568
1720526166739, 11.3, -8.55, 11.45, -0.088, 0.609, -0.0488
1720526166771, 10, -8.4, 11.25, -0.021, 0.624, -0.0576
1720526166802, 12.4, -8.85, 10.75, -0.052, 0.421, -0.0448
1720526166849, 11.85, -8.4, 10.4, -0.08, 0.492, -0.0392
1720526166911, 11.8, -9.1, 10.55, -0.075, 0.468, -0.0512
1720526166943, 13.95, -10.65, 11.9, -0.176, 0.293, -0.0792
1720526166974, 15.25, -14.1, 12.9, -0.613, 0.142, -0.02
1720526167021, 19.35, -13.65, 13.35, -0.291, -0.212, -0.0304
1720526167114, 17.55, -14.1, 16.2, -0.648, -0.209, -0.1744
