UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926821203, 12.6, -15.2, 11.7, -0.718, -0.008, -0.0264
1722926821265, 19.45, -20.55, 5.75, -1.575, -0.276, -0.2904
1722926821328, 22.2, -6.45, 27.95, 0.127, -1.133, -0.0736
1722926821375, 16.2, -9.9, 24.7, -0.017, 0.32, -0.3464
1722926821406, 7.85, 0.9, 26.5, 0.913, 0.346, -0.0224
1722926821437, 1.5, 7.75, 17.45, 1.472, 0.959, 0.3136
1722926821468, 6.1, 8.55, 19, 0.911, 0.758, 0.3464
1722926821515, 6.3, -1.7, 20.6, 0.2, 0.426, 0.02
1722926821546, 10.35, -6.85, 18.3, -0.154, 0.161, 0.0488
1722926821578, 10.75, -7, 20.3, -0.049, 0.125, 0.0056
1722926821609, 11.85, -4.75, 20.3, 0.145, 0.112, 0.0152
1722926821656, 12.6, -6.2, 20.3, -0.015, 0.035, -0.004
1722926821703, 12.1, -5.1, 20.45, 0.143, 0.066, 0.004
1722926821750, 12.7, -4.9, 20.65, 0.129, 0, -0.0264
1722926821796, 12.55, -6.25, 20.15, 0.056, 0.011, -0.012
1722926821890, 11.95, -6.35, 19.45, -0.018, 0.063, 0.0048
1722926821937, 12.25, -5.4, 20.65, 0.116, 0.061, 0.0224
1722926821968, 12.05, -5.25, 20.25, 0.026, 0.098, 0.0464
1722926822000, 12.9, -6.1, 20.75, 0.076, 0.035, 0.036
1722926822031, 11.7, -6.2, 19.9, 0.006, 0.134, 0.0664
1722926822062, 12, -5.4, 19.95, 0.065, 0.078, 0.0248
1722926822093, 11.9, -5.55, 20.05, 0.102, 0.067, -0.0072
1722926822140, 12.1, -6.3, 20, 0.016, 0.049, -0.0104
1722926822171, 11.95, -5.8, 19.95, 0.038, 0.067, -0.0168
1722926822203, 12, -5.9, 20, 0.041, 0.073, 0.0096
1722926822250, 11.85, -5.95, 19.9, 0.023, 0.069, 0.0016
1722926822281, 11.85, -6.1, 19.75, 0.022, 0.071, -0.0008
1722926822312, 12.05, -5.8, 20.15, 0.05, 0.057, 0
1722926822359, 12, -5.85, 20.25, 0.05, 0.058, 0.0024
1722926822421, 12.25, -5.8, 20.15, 0.058, 0.053, 0.0128
1722926822484, 12, -5.9, 20.6, 0.026, 0.039, -0.0144
1722926822531, 12.05, -6.1, 19.6, -0.024, 0.035, -0.0528
1722926822578, 11.8, -6, 20.3, 0.102, 0.031, 0.0016
