UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588656767, 13.6, -5.85, 8.7, 0.053, 0.246, -0.0912
1722588656814, 17.25, -7.75, 8.75, -0.067, 0.108, -0.308
1722588656877, 10.05, -7.35, 15.7, -0.09, 0.613, -0.0632
1722588656939, 6, -10.05, 9.05, -0.087, 1.202, 0.0976
1722588657017, 10.15, -10.9, 10.25, -0.344, 0.576, -0.1344
1722588657049, 10, -7.9, 11.95, -0.011, 0.575, -0.072
1722588657111, 11.5, -8.7, 9.45, -0.156, 0.483, -0.0704
1722588657142, 11.6, -8.15, 11.35, -0.033, 0.46, -0.0792
1722588657174, 10.15, -7.85, 11.8, 0.014, 0.568, -0.092
1722588657220, 11.7, -8.6, 10.45, -0.088, 0.45, -0.072
1722588657283, 10.8, -8.3, 10.45, -0.061, 0.498, -0.0736
1722588657314, 11.35, -7.8, 10.6, -0.044, 0.472, -0.0792
1722588657345, 11.4, -8.35, 10.6, -0.046, 0.458, -0.0744
1722588657392, 10.7, -9, 10.95, -0.109, 0.515, -0.0656
1722588657424, 13.65, -10.3, 11.9, -0.224, 0.269, -0.0336
1722588657455, 16.65, -12.05, 11.1, -0.47, 0.086, -0.0552
1722588657486, 17.3, -15.35, 13.15, -0.607, 0.041, -0.1728
1722588657517, 18.4, -13.1, 13.5, -0.41, -0.227, -0.0856
1722588657580, 17.2, -10.65, 11.1, -0.429, 0.09, -0.036
1722588657627, 13.25, -9.45, 11.45, -0.468, 0.376, -0.244
