UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525536954, 9.05, -7.65, 10.15, -0.027, 0.812, -0.088
1720525537001, 9.75, -9.95, 11.9, -0.31, 0.757, -0.1496
1720525537048, 9.95, -8.95, 11.85, -0.284, 0.638, -0.0328
1720525537142, 12.6, -9.35, 10.75, -0.193, 0.449, -0.088
1720525537173, 13, -5.35, 10, 0.345, 0.364, -0.1616
1720525537204, 16.05, -7.65, 12.35, -0.026, -0.082, -0.2152
1720525537236, 7.5, -13.75, 14.35, -0.967, 0.925, -0.0552
1720525537267, 6.8, -7.5, 19.1, -0.076, 0.89, -0.1216
1720525537314, 9.25, -10.5, 13.55, -0.294, 0.884, -0.336
1720525537345, 6.45, -11.45, 12.15, -0.378, 1.064, -0.1024
1720525537376, 8.2, -6.6, 16.05, 0.252, 0.796, -0.0216
1720525537407, 9.1, -6.95, 14, 0.105, 0.817, -0.104
1720525537439, 12.25, -10.35, 10.3, -0.272, 0.48, -0.0448
1720525537486, 9.95, -6.9, 12.8, 0.177, 0.704, -0.0464
1720525537532, 11.7, -10.2, 10.95, -0.221, 0.528, -0.0248
1720525537595, 10.55, -7.85, 11.35, 0.009, 0.667, -0.052
1720525537657, 12.5, -8.85, 11.25, -0.048, 0.416, -0.0488
1720525537689, 11.15, -8.45, 10.25, -0.082, 0.542, -0.0456
1720525537751, 12.1, -9, 10.4, -0.101, 0.443, -0.0584
1720525537798, 11.15, -8.55, 10.3, -0.038, 0.555, -0.0504
1720525537845, 14.15, -10.55, 10.95, -0.168, 0.288, -0.0496
1720525537892, 17.75, -12.2, 11.6, -0.285, -0.092, -0.0184
1720525537923, 19.35, -12.1, 12.4, -0.382, -0.096, -0.0552
1720525537954, 19.35, -13.5, 14.5, -0.555, -0.131, 0.0208
1720525537986, 19.6, -14.6, 13.15, -0.617, -0.25, -0.0368
1720525538017, 17.4, -13.05, 9.55, -0.063, 0.04, -0.0608
1720525538048, 14.4, -10.2, 9.95, -0.307, 0.508, -0.0448
