UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924979289, 12.5, -3.75, 9.3, 0.267, 0.378, -0.1416
1722924979320, 9.9, -5.55, 9.8, 0.121, 0.634, -0.0336
1722924979367, 14, -7.15, 12.75, -0.048, 0.23, -0.0616
1722924979398, 14.05, -8.45, 13.15, -0.255, 0.184, -0.164
1722924979429, 11.65, -9, 7.4, -0.354, 0.568, 0.2888
1722924979507, 7.45, -7.6, 15.75, -0.163, 0.776, -0.1736
1722924979554, 7.2, -10.1, 13.4, -0.337, 0.828, 0.0408
1722924979601, 8.55, -8.1, 14.65, -0.129, 0.738, -0.0968
1722924979648, 10.75, -9.75, 9.2, -0.304, 0.543, -0.0496
1722924979679, 9.35, -6.1, 12.8, 0.089, 0.7, -0.1088
1722924979726, 10.2, -8.15, 10.15, -0.188, 0.572, -0.0712
1722924979757, 10.95, -7.15, 12, -0.011, 0.519, -0.0736
1722924979789, 10.3, -7.3, 11.7, -0.045, 0.57, -0.0728
1722924979836, 10.95, -7.6, 11.3, -0.07, 0.498, -0.092
1722924979867, 10.7, -7.5, 10.85, -0.037, 0.485, -0.0936
1722924979914, 10.7, -7.3, 11.25, -0.012, 0.51, -0.0936
1722924979961, 11.15, -7.45, 10.65, -0.084, 0.483, -0.0936
1722924980039, 12.15, -8.75, 11.95, -0.211, 0.451, -0.0448
1722924980070, 15.85, -11.65, 12.45, -0.466, 0.075, -0.1472
1722924980101, 16.7, -15.1, 12.85, -0.732, 0.033, 0.012
1722924980132, 18.5, -13.85, 13.9, -0.87, -0.235, -0.0976
1722924980195, 17.25, -10.45, 12.35, -0.502, 0.029, 0.0296
1722924980226, 13.95, -8.35, 9.9, -0.184, 0.375, -0.1424
1722924980257, 13.75, -9, 11.75, -0.162, 0.205, -0.1232
1722924980289, 14.7, -7.5, 15.1, -0.231, -0.003, 0.024
