UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599636473, 11.3, -6.1, 19.75, 0.037, 0.094, 0.056
1720599636535, 11.65, -7.65, 19.5, -0.099, 0.082, 0.0168
1720599636582, 11.9, -5.8, 20.75, 0.054, 0.05, 0.0224
1720599636629, 12.55, -5.4, 21.45, 0.2, 0.027, -0.0064
1720599636676, 12.6, -6.6, 20.95, 0.068, 0.043, 0.0536
1720599636723, 11.15, -7.1, 19.8, -0.014, 0.091, 0.0328
1720599636801, 12.1, -6.35, 20.6, 0.07, 0.067, 0.0152
1720599636848, 12, -6.25, 20.15, 0.045, 0.061, 0.0144
1720599636894, 12.15, -7.05, 20.4, -0.004, 0.035, 0.0136
1720599636941, 12.35, -6.8, 20.55, 0.021, 0.014, 0.004
1720599636973, 11.85, -6.35, 20.4, 0.066, 0.074, 0.0104
1720599637035, 11.85, -6.25, 20, 0.056, 0.061, 0.0216
1720599637082, 11.7, -6.5, 20.2, 0.057, 0.061, 0.0184
1720599637144, 11.55, -6.6, 20, -0.03, 0.114, 0.0528
