UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722844804556, 8, -1.15, 16.65, 0.652, 0.389, 0.34
1722844804587, 7.2, 0.3, 17.4, 0.88, 0.474, 0.5344
1722844804618, 8.15, 0.35, 17.3, 0.885, 0.422, 0.5832
1722844804649, 7.35, 0.9, 16.85, 0.951, 0.505, 0.6024
1722844804681, 7.75, 0.95, 16.9, 0.928, 0.445, 0.584
1722844804727, 7.9, 0.8, 16.95, 0.965, 0.444, 0.5776
1722844804774, 7.85, 0.9, 17, 0.937, 0.461, 0.5584
1722844804821, 8.15, 0.95, 17.5, 0.926, 0.409, 0.5528
1722844804852, 7.85, 1.15, 17.1, 0.962, 0.417, 0.576
1722844804899, 7.65, 1.1, 16.85, 0.949, 0.424, 0.576
1722844804931, 8, 0.5, 17.2, 0.931, 0.366, 0.5512
1722844804977, 8.3, 0.65, 17.15, 0.922, 0.417, 0.524
1722844805009, 7.95, 1, 17.25, 0.96, 0.424, 0.5424
1722844805040, 8.3, 0.65, 17, 0.933, 0.391, 0.5336
1722844805071, 8.25, 0.85, 17.3, 0.907, 0.426, 0.536
1722844805102, 7.8, 0.85, 17.2, 0.929, 0.392, 0.5512
1722844805134, 8.1, 0.8, 17, 0.937, 0.4, 0.528
1722844805165, 8.1, 0.75, 17.3, 0.938, 0.427, 0.5232
1722844805181, 8.25, 0.75, 17.2, 0.919, 0.385, 0.5296
1722844805212, 8.2, 0.85, 17, 0.934, 0.411, 0.5208
1722844805243, 8.6, -0.8, 17, 0.789, 0.381, 0.4592
1722844805274, 12.65, -15.1, 17.6, -0.562, -0.08, -0.0832
1722844805306, 9.2, -17.35, 15.95, -0.85, 0.236, -0.0736
1722844805337, 12.1, -13.65, 21.15, -0.182, 0.123, 0.2408
1722844805368, 11.8, -8.4, 15.65, -0.37, 0.177, -0.0776
1722844805384, 11.05, -5.65, 17.45, 0.115, 0.109, 0.1248
1722844805431, 11.75, -7.45, 21.1, 0.057, 0.019, 0.0816
1722844805462, 12.25, -7.1, 17.65, 0.011, 0.049, -0.0168
1722844805493, 11.75, -16.8, 11.5, -1.056, 0.149, -0.0208
1722844805524, 14.2, -20.05, 11.35, -0.953, -0.037, 0.008
1722844805556, 13.95, -16.9, 4.8, -0.732, -0.108, -0.1112
1722844805602, 18.35, -8.9, 10.7, -0.185, -0.403, 0.032
1722844805634, 20.85, -7.85, 21.65, -0.017, -0.254, -0.1624
1722844805665, 15, -5.8, 18.9, 0.629, -0.046, -0.2016
1722844805696, 7.4, -2.25, 20.85, 0.673, 1.245, 0.1144
1722844805727, 9.85, 3.45, 21.25, 1.301, 0.334, -0.136
1722844805759, 1.85, 4.1, 25.15, 1.387, 0.648, 0.3848
1722844805790, 5, 0.45, 14.6, 0.226, 0.432, 0.0552
1722844805821, 7.85, -3.8, 20.75, 0.168, 0.29, 0.1856
1722844805852, 9.7, -4.75, 18.95, 0.033, 0.104, 0.1344
1722844805884, 11.65, -7.3, 20.7, -0.074, 0.044, -0.0232
1722844805915, 12.35, -4.95, 20.35, 0.157, 0.105, 0.012
1722844805946, 12.3, -6.45, 20.45, 0.013, 0.031, -0.0344
1722844805977, 12.3, -6.2, 20.65, 0.041, 0.008, -0.0488
1722844806009, 12.7, -5.5, 21.2, 0.119, 0.007, -0.0336
1722844806056, 11.1, -6.05, 19.55, -0.016, 0.081, 0.0128
1722844806087, 11.95, -4.8, 19.7, 0.06, 0.152, 0.06
1722844806118, 12.3, -5.75, 20.6, 0.101, -0.008, 0.0352
1722844806149, 12.05, -6.2, 20.2, 0.059, 0.05, 0.012
1722844806181, 12.45, -5.5, 20.75, 0.142, 0.025, -0.0096
1722844806212, 11.95, -6.25, 20.2, 0.019, 0.029, -0.0096
1722844806243, 11.25, -5.65, 20.65, 0.043, 0.064, -0.0288
1722844806274, 11.75, -5.75, 20.15, 0.037, 0.045, -0.0488
1722844806306, 11.7, -5.55, 20.2, 0.058, 0.018, -0.028
1722844806337, 11.15, -6.4, 19.95, 0.004, 0.123, 0.0408
1722844806384, 11.55, -6.7, 20.05, -0.017, 0.086, 0.0072
1722844806399, 11.95, -5.5, 20.35, 0.081, 0.046, 0.0096
1722844806431, 11.6, -5.9, 20.1, 0.041, 0.051, -0.0032
1722844806462, 11.8, -6.1, 20.2, 0.019, 0.057, 0.012
1722844806493, 11.85, -5.95, 20.2, 0.046, 0.056, -0.0008
1722844806524, 11.65, -5.75, 20.2, 0.065, 0.042, 0.0032
1722844806556, 11.65, -6.35, 19.85, 0, 0.084, 0.0104
1722844806587, 11.55, -5.75, 20.2, 0.063, 0.055, 0.0112
1722844806618, 12, -5.9, 20.45, 0.042, 0.044, 0.0008
1722844806649, 11.7, -6.15, 20.2, 0.032, 0.053, 0.004
1722844806696, 11.8, -5.95, 20.35, 0.057, 0.058, 0.0112
