UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923794675, -5.8, 17.05, 0.75, -0.086, -0.011, -0.0272
1722923794753, -5.75, 17.25, 1.45, -0.304, -0.01, -0.028
1722923794800, -5.75, 17, 0.85, -0.098, -0.012, -0.0272
1722923794847, -5.8, 17.3, 1.4, -0.276, -0.012, -0.028
1722923794893, -5.75, 16.95, 0.65, -0.049, -0.012, -0.0288
1722923794925, -5.8, 17.25, 1.45, -0.256, -0.011, -0.0304
1722923794972, -5.7, 16.9, 0.45, 0.011, -0.013, -0.028
1722923795003, -5.75, 17.2, 1.45, -0.307, -0.01, -0.0288
1722923795050, -5.7, 16.95, 0.5, 0.026, -0.013, -0.0272
1722923795097, -5.85, 17.2, 1.5, -0.311, -0.01, -0.0296
1722923795128, -5.75, 16.95, 0.45, 0.015, -0.013, -0.0288
1722923795159, -5.75, 17.05, 0.75, -0.074, -0.012, -0.028
1722923795190, -5.8, 17.05, 1.5, -0.308, -0.01, -0.0264
1722923795222, -5.8, 17, 0.45, 0.013, -0.012, -0.024
1722923795253, -5.75, 17.1, 0.95, -0.104, -0.012, -0.0272
1722923795284, -5.7, 17.1, 1.4, -0.294, -0.009, -0.0296
1722923795315, -5.75, 16.95, 0.45, 0.026, -0.013, -0.0272
1722923795362, -5.85, 17.05, 1.4, -0.282, -0.01, -0.0288
1722923795393, -5.75, 16.9, 0.7, -0.071, -0.012, -0.0288
